s = "0";
d = "201";
<"46","80",32,64>,
<"46","81",2,2>,
<"46","82",55,144>,
<"46","83",44,116>,
<"46","84",54,121>,
<"46","85",0,0>,
<"46","86",16,63>,
<"46","87",45,76>,
<"46","88",19,48>,
<"46","89",31,38>,
<"46","90",36,58>,
<"46","91",8,26>,
<"46","92",13,36>,
<"46","93",15,28>,
<"46","94",49,95>,
<"46","95",63,88>,
<"46","96",57,116>,
<"46","97",14,58>,
<"46","98",49,65>,
<"46","99",13,20>,
<"46","100",11,47>,
<"47","51",62,136>,
<"47","52",24,77>,
<"47","53",15,19>,
<"47","54",66,74>,
<"47","55",41,151>,
<"47","56",27,90>,
<"47","57",6,8>,
<"47","58",39,56>,
<"47","59",17,35>,
<"47","60",26,66>,
<"47","61",11,39>,
<"47","62",47,77>,
<"47","63",25,107>,
<"47","64",15,61>,
<"47","65",38,71>,
<"47","66",1,4>,
<"47","67",15,47>,
<"47","68",33,85>,
<"47","69",11,16>,
<"47","70",30,60>,
<"47","71",49,150>,
<"47","72",48,195>,
<"47","73",25,55>,
<"47","74",3,5>,
<"47","75",5,15>,
<"47","76",54,61>,
<"47","77",11,47>,
<"47","78",14,35>,
<"47","79",50,182>,
<"47","80",56,82>,
<"47","81",54,58>,
<"47","82",32,37>,
<"47","83",11,18>,
<"47","84",5,17>,
<"47","85",58,100>,
<"47","86",28,60>,
<"47","87",17,26>,
<"47","88",19,51>,
<"47","89",63,159>,
<"47","90",2,5>,
<"47","91",5,20>,
<"47","92",13,64>,
<"47","93",22,74>,
<"47","94",1,8>,
<"47","95",70,179>,
<"47","96",52,156>,
<"47","97",7,17>,
<"47","98",13,46>,
<"47","99",6,11>,
<"47","100",22,84>,
<"48","51",25,27>,
<"48","52",21,60>,
<"48","53",61,83>,
<"48","54",56,153>,
<"48","55",47,152>,
<"48","56",7,27>,
<"48","57",4,7>,
<"48","58",12,30>,
<"48","59",5,17>,
<"48","60",57,108>,
<"48","61",16,34>,
<"48","62",56,74>,
<"48","63",14,41>,
<"48","64",30,48>,
<"48","65",20,46>,
<"48","66",42,131>,
<"48","67",50,60>,
<"48","68",8,22>,
<"48","69",30,127>,
<"48","70",70,115>,
<"48","71",65,73>,
<"48","72",36,171>,
<"48","73",41,63>,
<"48","74",35,53>,
<"48","75",31,119>,
<"48","76",35,101>,
<"48","77",11,59>,
<"48","78",40,107>,
<"48","79",6,15>,
<"48","80",65,195>,
<"48","81",41,63>,
<"48","82",7,22>,
<"48","83",30,94>,
<"48","84",9,10>,
<"48","85",19,41>,
<"48","86",46,73>,
<"48","87",38,88>,
<"48","88",46,87>,
<"48","89",29,32>,
<"48","90",32,49>,
<"48","91",54,59>,
<"48","92",42,147>,
<"48","93",22,40>,
<"48","94",61,160>,
<"48","95",27,50>,
<"48","96",52,151>,
<"48","97",3,7>,
<"48","98",30,79>,
<"48","99",25,49>,
<"48","100",31,73>,
<"49","51",35,103>,
<"49","52",39,60>,
<"49","53",2,5>,
<"49","54",49,91>,
<"49","55",65,172>,
<"49","56",6,9>,
<"49","57",17,26>,
<"49","58",10,12>,
<"49","59",37,77>,
<"49","60",20,66>,
<"49","61",74,99>,
<"49","62",26,45>,
<"49","63",18,79>,
<"49","64",53,178>,
<"49","65",7,18>,
<"49","66",57,164>,
<"49","67",65,92>,
<"49","68",31,61>,
<"49","69",12,14>,
<"49","70",33,45>,
<"49","71",24,52>,
<"49","72",20,67>,
<"49","73",15,24>,
<"49","74",38,82>,
<"49","75",38,132>,
<"49","76",23,47>,
<"49","77",35,92>,
<"49","78",13,28>,
<"49","79",33,71>,
<"49","80",30,38>,
<"49","81",56,176>,
<"49","82",60,93>,
<"49","83",18,19>,
<"49","84",36,126>,
<"49","85",66,194>,
<"49","86",27,32>,
<"49","87",38,51>,
<"49","88",68,195>,
<"49","89",26,36>,
<"49","90",34,40>,
<"49","91",48,156>,
<"49","92",40,136>,
<"49","93",10,16>,
<"49","94",69,84>,
<"49","95",12,32>,
<"49","96",33,80>,
<"49","97",40,50>,
<"49","98",45,134>,
<"49","99",1,2>,
<"49","100",1,3>,
<"50","51",40,105>,
<"50","52",37,157>,
<"50","53",13,14>,
<"50","54",46,82>,
<"50","55",14,23>,
<"50","56",66,181>,
<"50","57",12,18>,
<"50","58",13,41>,
<"50","59",19,61>,
<"50","60",1,1>,
<"50","61",39,67>,
<"50","62",26,76>,
<"50","63",16,31>,
<"50","64",22,65>,
<"50","65",2,3>,
<"50","66",29,62>,
<"50","67",36,52>,
<"50","68",18,49>,
<"50","69",7,9>,
<"50","70",38,41>,
<"50","71",24,56>,
<"50","72",4,19>,
<"50","73",25,50>,
<"50","74",24,70>,
<"50","75",47,196>,
<"50","76",11,22>,
<"50","77",23,41>,
<"50","78",1,4>,
<"50","79",6,12>,
<"50","80",61,159>,
<"50","81",10,10>,
<"50","82",44,92>,
<"50","83",72,114>,
<"50","84",35,154>,
<"50","85",40,70>,
<"50","86",66,111>,
<"50","87",30,90>,
<"50","88",27,51>,
<"50","89",63,138>,
<"50","90",5,10>,
<"50","91",7,19>,
<"50","92",63,87>,
<"50","93",30,40>,
<"50","94",21,29>,
<"50","95",32,68>,
<"50","96",42,151>,
<"50","97",29,97>,
<"50","98",35,73>,
<"50","99",3,11>,
<"50","100",42,85>,
<"51","101",12,26>,
<"51","102",30,99>,
<"51","103",30,88>,
<"51","104",43,97>,
<"51","105",29,50>,
<"51","106",2,2>,
<"51","107",14,37>,
<"51","108",41,133>,
<"51","109",38,38>,
<"51","110",54,64>,
<"51","111",29,50>,
<"51","112",29,83>,
<"51","113",65,84>,
<"51","114",31,107>,
<"51","115",27,49>,
<"51","116",9,32>,
<"51","117",61,67>,
<"51","118",40,52>,
<"51","119",39,112>,
<"51","120",0,0>,
<"51","121",53,171>,
<"51","122",10,37>,
<"51","123",41,112>,
<"51","124",45,93>,
<"51","125",40,84>,
<"51","126",58,133>,
<"51","127",42,79>,
<"51","128",20,88>,
<"51","129",38,66>,
<"51","130",16,72>,
<"51","131",21,31>,
<"51","132",59,66>,
<"51","133",15,35>,
<"51","134",21,29>,
<"51","135",49,59>,
<"51","136",17,62>,
<"51","137",53,144>,
<"51","138",41,41>,
<"51","139",60,185>,
<"51","140",16,33>,
<"51","141",21,35>,
<"51","142",7,20>,
<"51","143",46,177>,
<"51","144",26,56>,
<"51","145",23,42>,
<"51","146",68,87>,
<"51","147",43,187>,
<"51","148",15,64>,
<"51","149",45,110>,
<"51","150",51,90>,
<"52","101",48,51>,
<"52","102",43,80>,
<"52","103",4,21>,
<"52","104",18,51>,
<"52","105",4,7>,
<"52","106",28,124>,
<"52","107",48,54>,
<"52","108",61,95>,
<"52","109",36,102>,
<"52","110",25,32>,
<"52","111",48,150>,
<"52","112",16,49>,
<"52","113",47,110>,
<"52","114",23,105>,
<"52","115",44,147>,
<"52","116",13,54>,
<"52","117",28,77>,
<"52","118",32,56>,
<"52","119",15,19>,
<"52","120",12,31>,
<"52","121",21,59>,
<"52","122",8,18>,
<"52","123",20,33>,
<"52","124",54,99>,
<"52","125",35,44>,
<"52","126",25,117>,
<"52","127",0,2>,
<"52","128",55,128>,
<"52","129",6,16>,
<"52","130",51,68>,
<"52","131",60,87>,
<"52","132",33,85>,
<"52","133",24,58>,
<"52","134",30,46>,
<"52","135",65,189>,
<"52","136",15,48>,
<"52","137",38,111>,
<"52","138",29,33>,
<"52","139",9,9>,
<"52","140",46,193>,
<"52","141",44,63>,
<"52","142",36,141>,
<"52","143",18,66>,
<"52","144",52,174>,
<"52","145",1,3>,
<"52","146",9,25>,
<"52","147",31,45>,
<"52","148",7,16>,
<"52","149",54,167>,
<"52","150",31,96>,
<"53","101",22,27>,
<"53","102",49,69>,
<"53","103",60,185>,
<"53","104",31,136>,
<"53","105",43,52>,
<"53","106",35,82>,
<"53","107",22,23>,
<"53","108",41,53>,
<"53","109",17,33>,
<"53","110",53,150>,
<"53","111",6,19>,
<"53","112",51,138>,
<"53","113",65,83>,
<"53","114",21,75>,
<"53","115",54,117>,
<"53","116",37,54>,
<"53","117",56,161>,
<"53","118",49,69>,
<"53","119",31,48>,
<"53","120",37,159>,
<"53","121",43,98>,
<"53","122",43,43>,
<"53","123",19,56>,
<"53","124",13,21>,
<"53","125",47,113>,
<"53","126",49,90>,
<"53","127",56,144>,
<"53","128",3,7>,
<"53","129",67,166>,
<"53","130",37,130>,
<"53","131",57,114>,
<"53","132",20,36>,
<"53","133",17,22>,
<"53","134",47,72>,
<"53","135",4,8>,
<"53","136",13,52>,
<"53","137",13,35>,
<"53","138",37,141>,
<"53","139",28,74>,
<"53","140",37,70>,
<"53","141",52,96>,
<"53","142",2,8>,
<"53","143",48,159>,
<"53","144",48,52>,
<"53","145",72,172>,
<"53","146",7,8>,
<"53","147",25,65>,
<"53","148",59,130>,
<"53","149",37,70>,
<"53","150",40,142>,
<"54","101",47,55>,
<"54","102",47,86>,
<"54","103",29,42>,
<"54","104",31,78>,
<"54","105",44,70>,
<"54","106",31,106>,
<"54","107",57,132>,
<"54","108",21,57>,
<"54","109",31,76>,
<"54","110",44,76>,
<"54","111",42,66>,
<"54","112",53,129>,
<"54","113",42,104>,
<"54","114",41,50>,
<"54","115",7,7>,
<"54","116",8,9>,
<"54","117",41,109>,
<"54","118",31,85>,
<"54","119",9,17>,
<"54","120",24,42>,
<"54","121",37,104>,
<"54","122",21,69>,
<"54","123",61,102>,
<"54","124",7,31>,
<"54","125",45,54>,
<"54","126",66,153>,
<"54","127",4,8>,
<"54","128",15,53>,
<"54","129",41,94>,
<"54","130",60,124>,
<"54","131",12,19>,
<"54","132",18,69>,
<"54","133",41,132>,
<"54","134",18,29>,
<"54","135",75,205>,
<"54","136",0,1>,
<"54","137",51,63>,
<"54","138",2,12>,
<"54","139",9,15>,
<"54","140",41,108>,
<"54","141",18,29>,
<"54","142",50,163>,
<"54","143",19,70>,
<"54","144",13,54>,
<"54","145",31,60>,
<"54","146",32,48>,
<"54","147",40,137>,
<"54","148",20,56>,
<"54","149",12,33>,
<"54","150",9,38>,
<"55","101",18,56>,
<"55","102",18,20>,
<"55","103",59,107>,
<"55","104",34,124>,
<"55","105",11,37>,
<"55","106",25,103>,
<"55","107",3,9>,
<"55","108",25,89>,
<"55","109",29,38>,
<"55","110",54,105>,
<"55","111",39,96>,
<"55","112",41,165>,
<"55","113",35,68>,
<"55","114",35,91>,
<"55","115",55,110>,
<"55","116",40,124>,
<"55","117",27,65>,
<"55","118",3,11>,
<"55","119",38,39>,
<"55","120",41,125>,
<"55","121",14,50>,
<"55","122",53,134>,
<"55","123",0,1>,
<"55","124",17,34>,
<"55","125",1,2>,
<"55","126",1,4>,
<"55","127",25,38>,
<"55","128",8,25>,
<"55","129",52,93>,
<"55","130",53,119>,
<"55","131",51,97>,
<"55","132",9,40>,
<"55","133",39,54>,
<"55","134",51,139>,
<"55","135",22,40>,
<"55","136",44,208>,
<"55","137",18,52>,
<"55","138",15,27>,
<"55","139",10,25>,
<"55","140",42,49>,
<"55","141",37,77>,
<"55","142",39,51>,
<"55","143",21,40>,
<"55","144",12,26>,
<"55","145",32,145>,
<"55","146",25,65>,
<"55","147",11,26>,
<"55","148",19,45>,
<"55","149",28,126>,
<"55","150",30,104>,
<"56","101",27,74>,
<"56","102",32,55>,
<"56","103",2,8>,
<"56","104",48,161>,
<"56","105",29,37>,
<"56","106",0,0>,
<"56","107",14,38>,
<"56","108",4,19>,
<"56","109",16,26>,
<"56","110",18,61>,
<"56","111",21,32>,
<"56","112",13,40>,
<"56","113",48,90>,
<"56","114",53,89>,
<"56","115",42,99>,
<"56","116",24,72>,
<"56","117",47,162>,
<"56","118",4,10>,
<"56","119",10,32>,
<"56","120",15,21>,
<"56","121",42,73>,
<"56","122",29,137>,
<"56","123",52,159>,
<"56","124",63,145>,
<"56","125",61,110>,
<"56","126",23,30>,
<"56","127",24,41>,
<"56","128",58,163>,
<"56","129",15,16>,
<"56","130",25,46>,
<"56","131",46,199>,
<"56","132",41,48>,
<"56","133",26,44>,
<"56","134",58,101>,
<"56","135",23,60>,
<"56","136",3,7>,
<"56","137",48,85>,
<"56","138",24,63>,
<"56","139",20,57>,
<"56","140",22,65>,
<"56","141",59,126>,
<"56","142",16,65>,
<"56","143",45,76>,
<"56","144",22,73>,
<"56","145",56,148>,
<"56","146",2,6>,
<"56","147",42,68>,
<"56","148",32,80>,
<"56","149",12,16>,
<"56","150",3,10>,
<"57","101",30,45>,
<"57","102",39,49>,
<"57","103",39,47>,
<"57","104",70,127>,
<"57","105",26,100>,
<"57","106",38,99>,
<"57","107",20,104>,
<"57","108",28,44>,
<"57","109",10,13>,
<"57","110",7,18>,
<"57","111",39,64>,
<"57","112",13,27>,
<"57","113",49,166>,
<"57","114",23,36>,
<"57","115",0,0>,
<"57","116",9,35>,
<"57","117",68,99>,
<"57","118",23,61>,
<"57","119",17,52>,
<"57","120",35,67>,
<"57","121",6,26>,
<"57","122",27,105>,
<"57","123",64,111>,
<"57","124",41,128>,
<"57","125",19,44>,
<"57","126",34,146>,
<"57","127",38,132>,
<"57","128",5,13>,
<"57","129",2,3>,
<"57","130",17,77>,
<"57","131",11,44>,
<"57","132",63,172>,
<"57","133",37,169>,
<"57","134",33,101>,
<"57","135",3,8>,
<"57","136",45,132>,
<"57","137",19,27>,
<"57","138",68,168>,
<"57","139",28,61>,
<"57","140",3,10>,
<"57","141",10,22>,
<"57","142",43,88>,
<"57","143",21,34>,
<"57","144",42,90>,
<"57","145",31,32>,
<"57","146",19,30>,
<"57","147",36,116>,
<"57","148",72,187>,
<"57","149",37,147>,
<"57","150",58,61>,
<"58","101",44,64>,
<"58","102",10,23>,
<"58","103",10,27>,
<"58","104",32,32>,
<"58","105",17,60>,
<"58","106",19,28>,
<"58","107",9,28>,
<"58","108",39,122>,
<"58","109",13,45>,
<"58","110",23,66>,
<"58","111",33,109>,
<"58","112",28,104>,
<"58","113",45,53>,
<"58","114",44,99>,
<"58","115",38,92>,
<"58","116",28,90>,
<"58","117",45,97>,
<"58","118",17,35>,
<"58","119",33,90>,
<"58","120",46,56>,
<"58","121",2,7>,
<"58","122",7,12>,
<"58","123",0,2>,
<"58","124",37,77>,
<"58","125",16,63>,
<"58","126",20,55>,
<"58","127",47,112>,
<"58","128",71,111>,
<"58","129",42,87>,
<"58","130",21,64>,
<"58","131",4,19>,
<"58","132",40,135>,
<"58","133",21,28>,
<"58","134",67,67>,
<"58","135",2,4>,
<"58","136",27,79>,
<"58","137",17,36>,
<"58","138",52,62>,
<"58","139",53,91>,
<"58","140",48,156>,
<"58","141",51,77>,
<"58","142",38,101>,
<"58","143",11,20>,
<"58","144",47,159>,
<"58","145",75,123>,
<"58","146",12,38>,
<"58","147",0,2>,
<"58","148",53,66>,
<"58","149",23,43>,
<"58","150",2,9>,
<"59","101",24,78>,
<"59","102",2,10>,
<"59","103",27,42>,
<"59","104",4,21>,
<"59","105",37,129>,
<"59","106",13,34>,
<"59","107",11,37>,
<"59","108",39,103>,
<"59","109",27,66>,
<"59","110",31,103>,
<"59","111",15,20>,
<"59","112",2,4>,
<"59","113",32,41>,
<"59","114",11,31>,
<"59","115",7,9>,
<"59","116",42,52>,
<"59","117",9,23>,
<"59","118",11,15>,
<"59","119",40,60>,
<"59","120",46,64>,
<"59","121",16,22>,
<"59","122",29,55>,
<"59","123",7,30>,
<"59","124",4,5>,
<"59","125",27,34>,
<"59","126",1,2>,
<"59","127",12,18>,
<"59","128",24,55>,
<"59","129",12,20>,
<"59","130",52,100>,
<"59","131",31,127>,
<"59","132",31,105>,
<"59","133",22,64>,
<"59","134",25,38>,
<"59","135",33,82>,
<"59","136",1,6>,
<"59","137",61,91>,
<"59","138",25,60>,
<"59","139",23,120>,
<"59","140",28,35>,
<"59","141",13,37>,
<"59","142",38,114>,
<"59","143",10,47>,
<"59","144",33,59>,
<"59","145",8,21>,
<"59","146",34,71>,
<"59","147",20,48>,
<"59","148",56,104>,
<"59","149",18,36>,
<"59","150",55,165>,
<"60","101",14,51>,
<"60","102",10,17>,
<"60","103",18,21>,
<"60","104",43,47>,
<"60","105",0,1>,
<"60","106",45,91>,
<"60","107",9,22>,
<"60","108",11,20>,
<"60","109",43,67>,
<"60","110",11,17>,
<"60","111",12,44>,
<"60","112",39,167>,
<"60","113",8,25>,
<"60","114",24,44>,
<"60","115",50,125>,
<"60","116",22,64>,
<"60","117",42,136>,
<"60","118",36,114>,
<"60","119",17,45>,
<"60","120",22,84>,
<"60","121",53,89>,
<"60","122",2,9>,
<"60","123",35,130>,
<"60","124",22,57>,
<"60","125",11,15>,
<"60","126",6,8>,
<"60","127",33,105>,
<"60","128",31,112>,
<"60","129",45,94>,
<"60","130",3,9>,
<"60","131",46,64>,
<"60","132",3,5>,
<"60","133",17,43>,
<"60","134",34,95>,
<"60","135",16,43>,
<"60","136",31,31>,
<"60","137",5,13>,
<"60","138",28,87>,
<"60","139",41,46>,
<"60","140",10,31>,
<"60","141",46,165>,
<"60","142",55,159>,
<"60","143",9,25>,
<"60","144",44,72>,
<"60","145",39,73>,
<"60","146",58,192>,
<"60","147",38,122>,
<"60","148",22,27>,
<"60","149",11,18>,
<"60","150",0,3>,
<"61","101",6,31>,
<"61","102",25,28>,
<"61","103",46,71>,
<"61","104",11,43>,
<"61","105",51,129>,
<"61","106",26,31>,
<"61","107",10,34>,
<"61","108",59,93>,
<"61","109",12,31>,
<"61","110",38,92>,
<"61","111",47,112>,
<"61","112",34,76>,
<"61","113",58,131>,
<"61","114",24,35>,
<"61","115",45,194>,
<"61","116",35,35>,
<"61","117",29,49>,
<"61","118",59,81>,
<"61","119",25,119>,
<"61","120",40,83>,
<"61","121",34,127>,
<"61","122",1,4>,
<"61","123",22,67>,
<"61","124",11,49>,
<"61","125",37,90>,
<"61","126",21,81>,
<"61","127",66,126>,
<"61","128",36,132>,
<"61","129",15,35>,
<"61","130",16,20>,
<"61","131",31,85>,
<"61","132",17,18>,
<"61","133",23,46>,
<"61","134",43,84>,
<"61","135",13,22>,
<"61","136",29,51>,
<"61","137",41,112>,
<"61","138",16,71>,
<"61","139",12,49>,
<"61","140",41,109>,
<"61","141",44,122>,
<"61","142",52,103>,
<"61","143",47,153>,
<"61","144",1,1>,
<"61","145",22,69>,
<"61","146",22,60>,
<"61","147",41,146>,
<"61","148",35,51>,
<"61","149",22,66>,
<"61","150",12,66>,
<"62","101",29,86>,
<"62","102",4,19>,
<"62","103",1,1>,
<"62","104",31,50>,
<"62","105",18,82>,
<"62","106",21,43>,
<"62","107",25,57>,
<"62","108",24,55>,
<"62","109",35,103>,
<"62","110",51,163>,
<"62","111",62,124>,
<"62","112",41,189>,
<"62","113",35,95>,
<"62","114",13,55>,
<"62","115",11,27>,
<"62","116",19,35>,
<"62","117",35,68>,
<"62","118",15,31>,
<"62","119",60,174>,
<"62","120",49,129>,
<"62","121",34,141>,
<"62","122",36,132>,
<"62","123",3,5>,
<"62","124",46,139>,
<"62","125",23,67>,
<"62","126",7,14>,
<"62","127",40,40>,
<"62","128",14,48>,
<"62","129",13,26>,
<"62","130",14,17>,
<"62","131",12,12>,
<"62","132",22,53>,
<"62","133",9,19>,
<"62","134",12,31>,
<"62","135",47,56>,
<"62","136",17,22>,
<"62","137",49,184>,
<"62","138",53,94>,
<"62","139",51,126>,
<"62","140",73,73>,
<"62","141",23,65>,
<"62","142",53,61>,
<"62","143",39,170>,
<"62","144",22,34>,
<"62","145",27,42>,
<"62","146",59,149>,
<"62","147",2,7>,
<"62","148",54,68>,
<"62","149",62,77>,
<"62","150",6,11>,
<"63","101",22,22>,
<"63","102",3,10>,
<"63","103",24,83>,
<"63","104",55,84>,
<"63","105",41,173>,
<"63","106",20,42>,
<"63","107",45,55>,
<"63","108",3,10>,
<"63","109",35,52>,
<"63","110",7,11>,
<"63","111",14,23>,
<"63","112",39,181>,
<"63","113",43,49>,
<"63","114",23,54>,
<"63","115",22,47>,
<"63","116",49,121>,
<"63","117",53,115>,
<"63","118",26,85>,
<"63","119",5,8>,
<"63","120",23,87>,
<"63","121",70,100>,
<"63","122",24,105>,
<"63","123",25,64>,
<"63","124",32,83>,
<"63","125",38,73>,
<"63","126",22,37>,
<"63","127",16,48>,
<"63","128",11,31>,
<"63","129",45,45>,
<"63","130",26,57>,
<"63","131",29,68>,
<"63","132",35,50>,
<"63","133",14,41>,
<"63","134",53,81>,
<"63","135",6,9>,
<"63","136",15,38>,
<"63","137",44,122>,
<"63","138",41,102>,
<"63","139",16,60>,
<"63","140",33,103>,
<"63","141",43,72>,
<"63","142",55,127>,
<"63","143",53,59>,
<"63","144",8,21>,
<"63","145",49,163>,
<"63","146",1,2>,
<"63","147",5,8>,
<"63","148",19,40>,
<"63","149",39,58>,
<"63","150",51,164>,
<"64","101",0,1>,
<"64","102",6,6>,
<"64","103",19,40>,
<"64","104",26,79>,
<"64","105",25,99>,
<"64","106",14,23>,
<"64","107",46,60>,
<"64","108",15,44>,
<"64","109",74,195>,
<"64","110",29,70>,
<"64","111",19,61>,
<"64","112",54,147>,
<"64","113",12,30>,
<"64","114",39,64>,
<"64","115",39,161>,
<"64","116",13,26>,
<"64","117",35,172>,
<"64","118",15,29>,
<"64","119",36,94>,
<"64","120",19,86>,
<"64","121",45,67>,
<"64","122",32,124>,
<"64","123",24,53>,
<"64","124",48,117>,
<"64","125",28,56>,
<"64","126",45,88>,
<"64","127",32,72>,
<"64","128",42,58>,
<"64","129",14,34>,
<"64","130",35,121>,
<"64","131",13,19>,
<"64","132",31,48>,
<"64","133",41,117>,
<"64","134",22,79>,
<"64","135",28,43>,
<"64","136",9,14>,
<"64","137",11,43>,
<"64","138",69,149>,
<"64","139",44,136>,
<"64","140",50,162>,
<"64","141",15,39>,
<"64","142",51,70>,
<"64","143",12,36>,
<"64","144",4,22>,
<"64","145",17,68>,
<"64","146",21,28>,
<"64","147",43,85>,
<"64","148",21,32>,
<"64","149",24,78>,
<"64","150",27,137>,
<"65","101",8,11>,
<"65","102",52,133>,
<"65","103",42,65>,
<"65","104",50,204>,
<"65","105",21,31>,
<"65","106",20,60>,
<"65","107",18,54>,
<"65","108",32,53>,
<"65","109",11,12>,
<"65","110",49,116>,
<"65","111",24,44>,
<"65","112",32,52>,
<"65","113",3,6>,
<"65","114",57,113>,
<"65","115",50,118>,
<"65","116",60,174>,
<"65","117",15,48>,
<"65","118",34,41>,
<"65","119",18,29>,
<"65","120",53,109>,
<"65","121",8,21>,
<"65","122",16,28>,
<"65","123",75,162>,
<"65","124",37,129>,
<"65","125",21,39>,
<"65","126",16,45>,
<"65","127",26,118>,
<"65","128",51,65>,
<"65","129",9,37>,
<"65","130",6,10>,
<"65","131",1,3>,
<"65","132",5,18>,
<"65","133",22,24>,
<"65","134",31,134>,
<"65","135",20,31>,
<"65","136",38,109>,
<"65","137",40,194>,
<"65","138",28,40>,
<"65","139",2,2>,
<"65","140",59,107>,
<"65","141",21,36>,
<"65","142",27,56>,
<"65","143",1,2>,
<"65","144",11,31>,
<"65","145",34,57>,
<"65","146",60,97>,
<"65","147",30,98>,
<"65","148",6,13>,
<"65","149",7,15>,
<"65","150",15,64>,
<"66","101",59,59>,
<"66","102",9,22>,
<"66","103",36,88>,
<"66","104",41,126>,
<"66","105",45,146>,
<"66","106",74,212>,
<"66","107",62,114>,
<"66","108",26,28>,
<"66","109",11,40>,
<"66","110",45,85>,
<"66","111",62,113>,
<"66","112",24,30>,
<"66","113",3,4>,
<"66","114",14,35>,
<"66","115",17,44>,
<"66","116",23,89>,
<"66","117",16,54>,
<"66","118",45,155>,
<"66","119",14,29>,
<"66","120",23,56>,
<"66","121",43,180>,
<"66","122",38,121>,
<"66","123",44,117>,
<"66","124",8,10>,
<"66","125",17,42>,
<"66","126",7,11>,
<"66","127",18,35>,
<"66","128",25,69>,
<"66","129",52,127>,
<"66","130",38,86>,
<"66","131",10,21>,
<"66","132",35,58>,
<"66","133",35,117>,
<"66","134",19,71>,
<"66","135",9,25>,
<"66","136",35,82>,
<"66","137",45,67>,
<"66","138",7,22>,
<"66","139",24,118>,
<"66","140",54,115>,
<"66","141",9,19>,
<"66","142",47,57>,
<"66","143",49,127>,
<"66","144",21,57>,
<"66","145",9,24>,
<"66","146",57,135>,
<"66","147",33,86>,
<"66","148",18,60>,
<"66","149",20,37>,
<"66","150",53,152>,
<"67","101",22,72>,
<"67","102",20,30>,
<"67","103",8,17>,
<"67","104",41,156>,
<"67","105",47,90>,
<"67","106",39,199>,
<"67","107",23,99>,
<"67","108",10,18>,
<"67","109",7,17>,
<"67","110",3,10>,
<"67","111",2,10>,
<"67","112",7,29>,
<"67","113",38,110>,
<"67","114",27,97>,
<"67","115",9,18>,
<"67","116",14,37>,
<"67","117",21,34>,
<"67","118",53,182>,
<"67","119",55,94>,
<"67","120",30,44>,
<"67","121",21,82>,
<"67","122",54,155>,
<"67","123",55,164>,
<"67","124",69,121>,
<"67","125",24,31>,
<"67","126",3,4>,
<"67","127",29,76>,
<"67","128",25,28>,
<"67","129",64,158>,
<"67","130",51,147>,
<"67","131",21,62>,
<"67","132",49,62>,
<"67","133",45,47>,
<"67","134",60,155>,
<"67","135",20,73>,
<"67","136",27,59>,
<"67","137",36,57>,
<"67","138",42,130>,
<"67","139",14,41>,
<"67","140",69,182>,
<"67","141",28,94>,
<"67","142",10,36>,
<"67","143",12,48>,
<"67","144",8,30>,
<"67","145",47,66>,
<"67","146",40,41>,
<"67","147",17,48>,
<"67","148",50,125>,
<"67","149",21,51>,
<"67","150",39,70>,
<"68","101",32,99>,
<"68","102",66,68>,
<"68","103",30,60>,
<"68","104",58,172>,
<"68","105",9,15>,
<"68","106",21,56>,
<"68","107",27,55>,
<"68","108",6,15>,
<"68","109",46,136>,
<"68","110",2,5>,
<"68","111",25,79>,
<"68","112",20,28>,
<"68","113",15,18>,
<"68","114",25,48>,
<"68","115",58,161>,
<"68","116",30,57>,
<"68","117",24,35>,
<"68","118",55,105>,
<"68","119",17,22>,
<"68","120",0,1>,
<"68","121",31,102>,
<"68","122",34,36>,
<"68","123",13,17>,
<"68","124",43,114>,
<"68","125",73,164>,
<"68","126",10,18>,
<"68","127",16,16>,
<"68","128",48,148>,
<"68","129",9,9>,
<"68","130",14,32>,
<"68","131",29,36>,
<"68","132",16,70>,
<"68","133",32,142>,
<"68","134",60,120>,
<"68","135",29,34>,
<"68","136",30,49>,
<"68","137",10,28>,
<"68","138",52,124>,
<"68","139",57,153>,
<"68","140",16,16>,
<"68","141",60,180>,
<"68","142",6,13>,
<"68","143",26,84>,
<"68","144",2,4>,
<"68","145",33,121>,
<"68","146",6,8>,
<"68","147",48,152>,
<"68","148",37,54>,
<"68","149",19,25>,
<"68","150",30,44>,
<"69","101",46,101>,
<"69","102",40,190>,
<"69","103",28,46>,
<"69","104",18,65>,
<"69","105",22,62>,
<"69","106",34,118>,
<"69","107",32,51>,
<"69","108",30,63>,
<"69","109",45,168>,
<"69","110",29,83>,
<"69","111",30,70>,
<"69","112",43,157>,
<"69","113",9,18>,
<"69","114",9,38>,
<"69","115",11,16>,
<"69","116",11,16>,
<"69","117",24,31>,
<"69","118",36,193>,
<"69","119",12,40>,
<"69","120",48,99>,
<"69","121",44,158>,
<"69","122",39,109>,
<"69","123",43,128>,
<"69","124",14,37>,
<"69","125",39,56>,
<"69","126",67,112>,
<"69","127",16,43>,
<"69","128",28,109>,
<"69","129",14,24>,
<"69","130",62,93>,
<"69","131",19,43>,
<"69","132",37,45>,
<"69","133",77,209>,
<"69","134",31,123>,
<"69","135",49,69>,
<"69","136",36,39>,
<"69","137",3,5>,
<"69","138",35,113>,
<"69","139",10,37>,
<"69","140",8,14>,
<"69","141",32,122>,
<"69","142",1,4>,
<"69","143",19,30>,
<"69","144",6,14>,
