s = "0";
d = "201";
<"93","105",25,78>,
<"93","106",9,24>,
<"93","107",7,26>,
<"93","108",26,59>,
<"93","109",28,38>,
<"93","110",10,25>,
<"93","111",3,7>,
<"93","112",50,103>,
<"93","113",32,34>,
<"93","114",44,146>,
<"93","115",37,109>,
<"93","116",3,10>,
<"93","117",40,77>,
<"93","118",54,136>,
<"93","119",60,168>,
<"93","120",35,89>,
<"93","121",61,61>,
<"93","122",30,74>,
<"93","123",0,0>,
<"93","124",18,56>,
<"93","125",1,1>,
<"94","101",18,43>,
<"94","102",42,146>,
<"94","103",30,101>,
<"94","104",38,66>,
<"94","105",49,98>,
<"94","106",66,145>,
<"94","107",9,30>,
<"94","108",31,56>,
<"94","109",40,43>,
<"94","110",13,44>,
<"94","111",45,61>,
<"94","112",48,96>,
<"94","113",61,166>,
<"94","114",7,20>,
<"94","115",4,6>,
<"94","116",23,32>,
<"94","117",29,98>,
<"94","118",26,37>,
<"94","119",31,95>,
<"94","120",37,131>,
<"94","121",19,40>,
<"94","122",74,202>,
<"94","123",5,14>,
<"94","124",37,73>,
<"94","125",17,55>,
<"95","101",53,150>,
<"95","102",9,14>,
<"95","103",26,110>,
<"95","104",39,64>,
<"95","105",35,70>,
<"95","106",3,6>,
<"95","107",72,122>,
<"95","108",48,101>,
<"95","109",25,70>,
<"95","110",13,38>,
<"95","111",21,25>,
<"95","112",36,135>,
<"95","113",5,10>,
<"95","114",19,80>,
<"95","115",39,127>,
<"95","116",48,48>,
<"95","117",10,46>,
<"95","118",50,180>,
<"95","119",29,86>,
<"95","120",12,29>,
<"95","121",22,63>,
<"95","122",5,15>,
<"95","123",28,82>,
<"95","124",58,70>,
<"95","125",49,110>,
<"96","101",26,75>,
<"96","102",42,102>,
<"96","103",9,39>,
<"96","104",0,1>,
<"96","105",33,85>,
<"96","106",47,149>,
<"96","107",16,31>,
<"96","108",59,162>,
<"96","109",3,9>,
<"96","110",22,59>,
<"96","111",22,93>,
<"96","112",55,143>,
<"96","113",21,21>,
<"96","114",2,3>,
<"96","115",48,106>,
<"96","116",40,56>,
<"96","117",59,105>,
<"96","118",2,8>,
<"96","119",6,13>,
<"96","120",18,46>,
<"96","121",2,5>,
<"96","122",42,44>,
<"96","123",26,33>,
<"96","124",19,54>,
<"96","125",6,11>,
<"97","101",44,168>,
<"97","102",53,155>,
<"97","103",3,7>,
<"97","104",2,2>,
<"97","105",46,156>,
<"97","106",28,73>,
<"97","107",64,70>,
<"97","108",18,40>,
<"97","109",20,45>,
<"97","110",29,118>,
<"97","111",44,125>,
<"97","112",44,54>,
<"97","113",21,55>,
<"97","114",43,119>,
<"97","115",28,91>,
<"97","116",16,16>,
<"97","117",37,54>,
<"97","118",2,3>,
<"97","119",25,26>,
<"97","120",28,94>,
<"97","121",56,86>,
<"97","122",28,105>,
<"97","123",13,27>,
<"97","124",23,65>,
<"97","125",21,44>,
<"98","101",63,111>,
<"98","102",45,47>,
<"98","103",2,5>,
<"98","104",45,104>,
<"98","105",14,31>,
<"98","106",12,55>,
<"98","107",25,107>,
<"98","108",40,80>,
<"98","109",24,48>,
<"98","110",15,49>,
<"98","111",38,179>,
<"98","112",28,89>,
<"98","113",12,20>,
<"98","114",41,74>,
<"98","115",50,158>,
<"98","116",47,94>,
<"98","117",37,96>,
<"98","118",6,24>,
<"98","119",20,35>,
<"98","120",40,145>,
<"98","121",6,9>,
<"98","122",46,54>,
<"98","123",25,67>,
<"98","124",29,34>,
<"98","125",35,52>,
<"99","101",0,0>,
<"99","102",43,83>,
<"99","103",14,19>,
<"99","104",21,54>,
<"99","105",0,0>,
<"99","106",43,112>,
<"99","107",27,50>,
<"99","108",56,121>,
<"99","109",34,127>,
<"99","110",6,18>,
<"99","111",5,13>,
<"99","112",35,87>,
<"99","113",28,53>,
<"99","114",28,85>,
<"99","115",62,119>,
<"99","116",21,54>,
<"99","117",32,108>,
<"99","118",22,37>,
<"99","119",9,13>,
<"99","120",7,15>,
<"99","121",29,103>,
<"99","122",75,186>,
<"99","123",22,44>,
<"99","124",9,24>,
<"99","125",70,156>,
<"100","101",36,124>,
<"100","102",32,89>,
<"100","103",8,22>,
<"100","104",66,130>,
<"100","105",66,84>,
<"100","106",41,170>,
<"100","107",33,52>,
<"100","108",7,17>,
<"100","109",49,141>,
<"100","110",7,12>,
<"100","111",6,15>,
<"100","112",28,45>,
<"100","113",41,84>,
<"100","114",0,0>,
<"100","115",25,26>,
<"100","116",36,50>,
<"100","117",47,137>,
<"100","118",45,164>,
<"100","119",10,47>,
<"100","120",18,21>,
<"100","121",14,16>,
<"100","122",3,9>,
<"100","123",48,108>,
<"100","124",36,108>,
<"100","125",4,7>,
<"101","126",46,122>,
<"101","127",46,117>,
<"101","128",45,213>,
<"101","129",0,1>,
<"101","130",13,26>,
<"101","131",11,20>,
<"101","132",35,176>,
<"101","133",38,38>,
<"101","134",65,127>,
<"101","135",17,29>,
<"101","136",53,140>,
<"101","137",1,3>,
<"101","138",4,10>,
<"101","139",7,12>,
<"101","140",49,174>,
<"101","141",35,37>,
<"101","142",32,58>,
<"101","143",65,161>,
<"101","144",20,69>,
<"101","145",0,0>,
<"101","146",56,161>,
<"101","147",35,56>,
<"101","148",17,33>,
<"101","149",15,18>,
<"101","150",24,114>,
<"102","126",61,115>,
<"102","127",32,49>,
<"102","128",14,33>,
<"102","129",72,199>,
<"102","130",55,97>,
<"102","131",2,4>,
<"102","132",39,111>,
<"102","133",21,43>,
<"102","134",10,35>,
<"102","135",54,100>,
<"102","136",44,109>,
<"102","137",54,191>,
<"102","138",38,80>,
<"102","139",36,95>,
<"102","140",19,43>,
<"102","141",29,49>,
<"102","142",1,1>,
<"102","143",4,14>,
<"102","144",12,21>,
<"102","145",5,14>,
<"102","146",49,83>,
<"102","147",16,38>,
<"102","148",19,92>,
<"102","149",6,10>,
<"102","150",29,60>,
<"103","126",10,25>,
<"103","127",2,6>,
<"103","128",34,60>,
<"103","129",45,79>,
<"103","130",11,34>,
<"103","131",53,84>,
<"103","132",67,193>,
<"103","133",20,39>,
<"103","134",4,21>,
<"103","135",18,42>,
<"103","136",17,21>,
<"103","137",29,92>,
<"103","138",32,98>,
<"103","139",32,75>,
<"103","140",14,53>,
<"103","141",0,1>,
<"103","142",11,30>,
<"103","143",51,112>,
<"103","144",54,87>,
<"103","145",77,124>,
<"103","146",32,86>,
<"103","147",48,67>,
<"103","148",48,77>,
<"103","149",40,180>,
<"103","150",4,14>,
<"104","126",5,11>,
<"104","127",29,62>,
<"104","128",45,141>,
<"104","129",14,17>,
<"104","130",1,2>,
<"104","131",14,35>,
<"104","132",51,108>,
<"104","133",36,78>,
<"104","134",9,41>,
<"104","135",13,32>,
<"104","136",23,86>,
<"104","137",46,76>,
<"104","138",43,59>,
<"104","139",17,61>,
<"104","140",8,23>,
<"104","141",75,191>,
<"104","142",51,116>,
<"104","143",21,54>,
<"104","144",1,3>,
<"104","145",4,8>,
<"104","146",34,71>,
<"104","147",22,34>,
<"104","148",34,52>,
<"104","149",9,21>,
<"104","150",3,7>,
<"105","126",33,158>,
<"105","127",38,132>,
<"105","128",27,59>,
<"105","129",45,70>,
<"105","130",30,76>,
<"105","131",55,142>,
<"105","132",42,76>,
<"105","133",35,48>,
<"105","134",27,84>,
<"105","135",47,72>,
<"105","136",60,108>,
<"105","137",56,162>,
<"105","138",22,53>,
<"105","139",31,87>,
<"105","140",63,174>,
<"105","141",26,40>,
<"105","142",28,41>,
<"105","143",24,30>,
<"105","144",25,76>,
<"105","145",6,8>,
<"105","146",12,28>,
<"105","147",61,88>,
<"105","148",52,111>,
<"105","149",12,25>,
<"105","150",9,27>,
<"106","126",33,44>,
<"106","127",53,122>,
<"106","128",24,43>,
<"106","129",15,42>,
<"106","130",10,23>,
<"106","131",16,52>,
<"106","132",2,8>,
<"106","133",18,28>,
<"106","134",33,137>,
<"106","135",8,19>,
<"106","136",32,48>,
<"106","137",9,25>,
<"106","138",14,39>,
<"106","139",46,86>,
<"106","140",53,126>,
<"106","141",16,33>,
<"106","142",40,105>,
<"106","143",24,46>,
<"106","144",2,2>,
<"106","145",52,66>,
<"106","146",47,114>,
<"106","147",44,101>,
<"106","148",49,66>,
<"106","149",32,44>,
<"106","150",0,1>,
<"107","126",58,126>,
<"107","127",40,73>,
<"107","128",15,48>,
<"107","129",67,174>,
<"107","130",11,57>,
<"107","131",6,6>,
<"107","132",0,0>,
<"107","133",37,63>,
<"107","134",15,55>,
<"107","135",45,113>,
<"107","136",51,66>,
<"107","137",0,0>,
<"107","138",42,79>,
<"107","139",61,193>,
<"107","140",29,40>,
<"107","141",40,65>,
<"107","142",42,49>,
<"107","143",20,28>,
<"107","144",15,35>,
<"107","145",43,122>,
<"107","146",8,24>,
<"107","147",50,195>,
<"107","148",7,13>,
<"107","149",16,42>,
<"107","150",9,20>,
<"108","126",30,47>,
<"108","127",32,95>,
<"108","128",66,191>,
<"108","129",42,90>,
<"108","130",6,19>,
<"108","131",26,93>,
<"108","132",17,42>,
<"108","133",23,82>,
<"108","134",10,37>,
<"108","135",65,141>,
<"108","136",8,28>,
<"108","137",48,81>,
<"108","138",51,127>,
<"108","139",40,73>,
<"108","140",32,46>,
<"108","141",8,33>,
<"108","142",43,135>,
<"108","143",27,36>,
<"108","144",68,162>,
<"108","145",55,93>,
<"108","146",26,79>,
<"108","147",6,10>,
<"108","148",15,34>,
<"108","149",60,87>,
<"108","150",40,73>,
<"109","126",43,154>,
<"109","127",62,102>,
<"109","128",29,118>,
<"109","129",20,62>,
<"109","130",67,83>,
<"109","131",25,58>,
<"109","132",42,147>,
<"109","133",9,12>,
<"109","134",27,85>,
<"109","135",46,78>,
<"109","136",31,51>,
<"109","137",47,57>,
<"109","138",36,51>,
<"109","139",25,25>,
<"109","140",32,57>,
<"109","141",11,55>,
<"109","142",6,13>,
<"109","143",55,101>,
<"109","144",33,40>,
<"109","145",43,118>,
<"109","146",11,28>,
<"109","147",32,75>,
<"109","148",35,108>,
<"109","149",8,12>,
<"109","150",14,21>,
<"110","126",40,51>,
<"110","127",10,27>,
<"110","128",31,99>,
<"110","129",2,4>,
<"110","130",13,27>,
<"110","131",44,105>,
<"110","132",38,93>,
<"110","133",19,51>,
<"110","134",51,99>,
<"110","135",26,62>,
<"110","136",7,20>,
<"110","137",17,24>,
<"110","138",59,83>,
<"110","139",32,96>,
<"110","140",43,193>,
<"110","141",67,92>,
<"110","142",68,150>,
<"110","143",50,52>,
<"110","144",36,97>,
<"110","145",32,44>,
<"110","146",9,40>,
<"110","147",25,38>,
<"110","148",36,153>,
<"110","149",46,82>,
<"110","150",38,52>,
<"111","126",5,23>,
<"111","127",42,117>,
<"111","128",4,8>,
<"111","129",39,49>,
<"111","130",59,87>,
<"111","131",7,19>,
<"111","132",0,3>,
<"111","133",17,25>,
<"111","134",37,44>,
<"111","135",41,119>,
<"111","136",6,14>,
<"111","137",35,63>,
<"111","138",26,38>,
<"111","139",32,135>,
<"111","140",31,157>,
<"111","141",18,38>,
<"111","142",1,3>,
<"111","143",1,6>,
<"111","144",19,80>,
<"111","145",21,52>,
<"111","146",9,9>,
<"111","147",30,126>,
<"111","148",34,93>,
<"111","149",42,134>,
<"111","150",41,48>,
<"112","126",71,81>,
<"112","127",3,19>,
<"112","128",52,138>,
<"112","129",31,99>,
<"112","130",23,49>,
<"112","131",39,116>,
<"112","132",30,100>,
<"112","133",58,130>,
<"112","134",26,55>,
<"112","135",38,154>,
<"112","136",1,2>,
<"112","137",10,18>,
<"112","138",38,155>,
<"112","139",2,10>,
<"112","140",43,101>,
<"112","141",36,66>,
<"112","142",38,112>,
<"112","143",0,0>,
<"112","144",38,57>,
<"112","145",38,90>,
<"112","146",66,143>,
<"112","147",21,93>,
<"112","148",25,38>,
<"112","149",18,81>,
<"112","150",36,59>,
<"113","126",5,24>,
<"113","127",70,212>,
<"113","128",26,47>,
<"113","129",46,78>,
<"113","130",27,35>,
<"113","131",39,115>,
<"113","132",48,89>,
<"113","133",34,105>,
<"113","134",39,100>,
<"113","135",38,68>,
<"113","136",20,29>,
<"113","137",15,22>,
<"113","138",6,6>,
<"113","139",32,70>,
<"113","140",76,180>,
<"113","141",11,34>,
<"113","142",1,2>,
<"113","143",44,134>,
<"113","144",32,86>,
<"113","145",28,81>,
<"113","146",11,16>,
<"113","147",8,27>,
<"113","148",34,107>,
<"113","149",10,32>,
<"113","150",20,28>,
<"114","126",48,65>,
<"114","127",5,16>,
<"114","128",58,105>,
<"114","129",9,36>,
<"114","130",54,158>,
<"114","131",0,0>,
<"114","132",12,17>,
<"114","133",22,54>,
<"114","134",19,56>,
<"114","135",61,169>,
<"114","136",30,42>,
<"114","137",31,85>,
<"114","138",27,53>,
<"114","139",44,59>,
<"114","140",8,38>,
<"114","141",44,47>,
<"114","142",19,24>,
<"114","143",16,52>,
<"114","144",35,112>,
<"114","145",29,39>,
<"114","146",11,26>,
<"114","147",19,39>,
<"114","148",48,125>,
<"114","149",4,4>,
<"114","150",22,71>,
<"115","126",1,2>,
<"115","127",2,5>,
<"115","128",6,15>,
<"115","129",31,53>,
<"115","130",11,13>,
<"115","131",52,91>,
<"115","132",25,45>,
<"115","133",63,70>,
<"115","134",39,159>,
<"115","135",7,10>,
<"115","136",8,33>,
<"115","137",62,141>,
<"115","138",45,75>,
<"115","139",46,83>,
<"115","140",35,170>,
<"115","141",10,13>,
<"115","142",31,87>,
<"115","143",39,129>,
<"115","144",38,81>,
<"115","145",10,28>,
<"115","146",14,39>,
<"115","147",27,61>,
<"115","148",65,99>,
<"115","149",40,102>,
<"115","150",45,107>,
<"116","126",5,22>,
<"116","127",19,72>,
<"116","128",16,66>,
<"116","129",69,104>,
<"116","130",33,61>,
<"116","131",29,102>,
<"116","132",27,48>,
<"116","133",20,52>,
<"116","134",1,3>,
<"116","135",14,36>,
<"116","136",51,132>,
<"116","137",16,22>,
<"116","138",12,43>,
<"116","139",27,83>,
<"116","140",3,5>,
<"116","141",47,129>,
<"116","142",6,14>,
<"116","143",38,104>,
<"116","144",29,94>,
<"116","145",19,41>,
<"116","146",54,110>,
<"116","147",16,29>,
<"116","148",34,137>,
<"116","149",32,76>,
<"116","150",1,6>,
<"117","126",31,122>,
<"117","127",28,62>,
<"117","128",43,81>,
<"117","129",0,0>,
<"117","130",30,68>,
<"117","131",0,1>,
<"117","132",20,28>,
<"117","133",38,46>,
<"117","134",47,90>,
<"117","135",43,108>,
<"117","136",20,59>,
<"117","137",0,1>,
<"117","138",22,45>,
<"117","139",51,184>,
<"117","140",27,56>,
<"117","141",0,1>,
<"117","142",37,97>,
<"117","143",22,22>,
<"117","144",35,76>,
<"117","145",23,105>,
<"117","146",11,31>,
<"117","147",2,7>,
<"117","148",9,19>,
<"117","149",2,7>,
<"117","150",6,20>,
<"118","126",6,19>,
<"118","127",34,97>,
<"118","128",37,125>,
<"118","129",23,84>,
<"118","130",48,66>,
<"118","131",7,18>,
<"118","132",12,36>,
<"118","133",35,40>,
<"118","134",27,36>,
<"118","135",55,134>,
<"118","136",4,16>,
<"118","137",55,88>,
<"118","138",21,90>,
<"118","139",23,31>,
<"118","140",16,16>,
<"118","141",57,100>,
<"118","142",44,115>,
<"118","143",7,21>,
<"118","144",19,41>,
<"118","145",30,70>,
<"118","146",42,110>,
<"118","147",44,83>,
<"118","148",9,23>,
<"118","149",39,113>,
<"118","150",44,160>,
<"119","126",27,41>,
<"119","127",61,155>,
<"119","128",56,56>,
<"119","129",9,15>,
<"119","130",15,31>,
<"119","131",2,5>,
<"119","132",40,133>,
<"119","133",11,18>,
<"119","134",25,55>,
<"119","135",44,75>,
<"119","136",55,154>,
<"119","137",27,46>,
<"119","138",10,26>,
<"119","139",13,29>,
<"119","140",5,13>,
<"119","141",14,71>,
<"119","142",40,70>,
<"119","143",9,13>,
<"119","144",57,148>,
<"119","145",51,200>,
<"119","146",38,121>,
<"119","147",73,85>,
<"119","148",7,36>,
<"119","149",40,58>,
<"119","150",1,4>,
<"120","126",17,45>,
<"120","127",3,11>,
<"120","128",55,118>,
<"120","129",69,115>,
<"120","130",3,6>,
<"120","131",4,19>,
<"120","132",5,13>,
<"120","133",17,21>,
<"120","134",3,11>,
<"120","135",0,1>,
<"120","136",29,58>,
<"120","137",21,44>,
<"120","138",31,87>,
<"120","139",4,7>,
<"120","140",38,53>,
<"120","141",33,57>,
<"120","142",47,164>,
<"120","143",69,190>,
<"120","144",36,37>,
<"120","145",16,42>,
<"120","146",51,53>,
<"120","147",65,140>,
<"120","148",4,9>,
<"120","149",43,104>,
<"120","150",18,40>,
<"121","126",31,108>,
<"121","127",36,88>,
<"121","128",31,34>,
<"121","129",13,33>,
<"121","130",72,151>,
<"121","131",31,124>,
<"121","132",51,97>,
<"121","133",19,28>,
<"121","134",60,158>,
<"121","135",4,6>,
<"121","136",36,120>,
<"121","137",59,105>,
<"121","138",13,27>,
<"121","139",37,48>,
<"121","140",24,24>,
<"121","141",54,98>,
<"121","142",26,36>,
<"121","143",20,51>,
<"121","144",16,45>,
<"121","145",64,81>,
<"121","146",45,58>,
<"121","147",25,62>,
<"121","148",7,26>,
<"121","149",19,50>,
<"121","150",1,2>,
<"122","126",49,178>,
<"122","127",55,124>,
<"122","128",25,71>,
<"122","129",30,156>,
<"122","130",10,40>,
<"122","131",1,4>,
<"122","132",3,4>,
<"122","133",8,25>,
<"122","134",65,131>,
<"122","135",14,54>,
<"122","136",20,52>,
<"122","137",47,137>,
<"122","138",67,182>,
<"122","139",21,76>,
<"122","140",6,18>,
<"122","141",65,70>,
<"122","142",24,49>,
<"122","143",41,52>,
<"122","144",36,173>,
<"122","145",12,52>,
<"122","146",23,67>,
<"122","147",27,53>,
<"122","148",39,212>,
<"122","149",29,106>,
<"122","150",17,38>,
<"123","126",27,113>,
<"123","127",26,94>,
<"123","128",40,78>,
<"123","129",42,128>,
<"123","130",21,59>,
<"123","131",72,79>,
<"123","132",5,27>,
<"123","133",56,80>,
<"123","134",44,113>,
<"123","135",18,48>,
<"123","136",3,7>,
<"123","137",37,47>,
<"123","138",6,20>,
<"123","139",31,92>,
<"123","140",32,81>,
<"123","141",25,109>,
<"123","142",6,21>,
<"123","143",45,148>,
<"123","144",35,124>,
<"123","145",55,120>,
<"123","146",19,58>,
<"123","147",21,104>,
<"123","148",41,61>,
<"123","149",20,51>,
<"123","150",0,0>,
<"124","126",23,65>,
<"124","127",51,86>,
<"124","128",67,79>,
<"124","129",29,46>,
<"124","130",46,72>,
<"124","131",52,196>,
<"124","132",39,108>,
<"124","133",32,57>,
<"124","134",10,21>,
<"124","135",5,14>,
<"124","136",25,60>,
<"124","137",8,36>,
<"124","138",22,23>,
<"124","139",28,103>,
<"124","140",25,72>,
<"124","141",28,92>,
<"124","142",23,92>,
<"124","143",42,114>,
<"124","144",53,83>,
<"124","145",0,0>,
<"124","146",36,98>,
<"124","147",50,80>,
<"124","148",0,0>,
<"124","149",22,61>,
<"124","150",22,26>,
<"125","126",32,91>,
<"125","127",51,168>,
<"125","128",24,47>,
<"125","129",11,28>,
<"125","130",56,56>,
<"125","131",4,7>,
<"125","132",31,31>,
<"125","133",65,161>,
<"125","134",37,82>,
<"125","135",42,113>,
<"125","136",63,127>,
<"125","137",5,17>,
<"125","138",18,59>,
<"125","139",15,23>,
<"125","140",54,151>,
<"125","141",7,20>,
<"125","142",28,47>,
<"125","143",68,168>,
<"125","144",35,117>,
<"125","145",15,24>,
<"125","146",19,47>,
<"125","147",32,48>,
<"125","148",59,86>,
<"125","149",22,94>,
<"125","150",40,46>,
<"126","151",15,44>,
<"126","152",7,19>,
<"126","153",51,70>,
<"126","154",21,26>,
<"126","155",35,52>,
<"126","156",12,33>,
<"126","157",46,150>,
<"126","158",64,138>,
<"126","159",45,160>,
<"126","160",55,70>,
<"126","161",16,55>,
<"126","162",29,113>,
<"126","163",15,34>,
<"126","164",69,167>,
<"126","165",57,75>,
<"126","166",47,91>,
<"126","167",35,78>,
<"126","168",7,12>,
<"126","169",32,36>,
<"126","170",46,46>,
<"126","171",29,151>,
<"126","172",9,23>,
<"126","173",18,33>,
<"126","174",7,9>,
<"126","175",66,161>,
<"127","151",49,67>,
<"127","152",10,13>,
<"127","153",23,61>,
<"127","154",23,95>,
<"127","155",20,62>,
<"127","156",9,41>,
<"127","157",32,82>,
<"127","158",30,57>,
<"127","159",30,64>,
<"127","160",31,154>,
<"127","161",10,16>,
<"127","162",3,9>,
<"127","163",23,86>,
<"127","164",0,0>,
<"127","165",58,86>,
<"127","166",55,59>,
<"127","167",48,83>,
<"127","168",24,114>,
<"127","169",51,75>,
<"127","170",55,133>,
<"127","171",41,95>,
<"127","172",12,56>,
<"127","173",68,202>,
<"127","174",14,31>,
<"127","175",21,35>,
<"128","151",34,52>,
<"128","152",8,9>,
<"128","153",3,5>,
<"128","154",24,26>,
<"128","155",5,11>,
<"128","156",40,65>,
<"128","157",56,77>,
<"128","158",41,69>,
<"128","159",24,69>,
<"128","160",5,18>,
<"128","161",1,7>,
<"128","162",17,64>,
<"128","163",24,64>,
<"128","164",43,113>,
<"128","165",36,151>,
<"128","166",39,142>,
<"128","167",21,34>,
<"128","168",23,32>,
<"128","169",65,115>,
<"128","170",47,170>,
<"128","171",7,13>,
<"128","172",35,81>,
<"128","173",41,49>,
<"128","174",46,60>,
<"128","175",43,134>,
<"129","151",19,68>,
<"129","152",38,112>,
<"129","153",27,40>,
<"129","154",24,42>,
<"129","155",32,34>,
<"129","156",7,11>,
<"129","157",29,43>,
<"129","158",45,57>,
<"129","159",33,39>,
<"129","160",68,86>,
<"129","161",1,2>,
<"129","162",22,23>,
<"129","163",27,70>,
<"129","164",36,92>,
<"129","165",46,57>,
<"129","166",41,117>,
<"129","167",1,2>,
<"129","168",33,110>,
<"129","169",4,6>,
<"129","170",6,24>,
<"129","171",26,29>,
<"129","172",26,92>,
<"129","173",61,92>,
<"129","174",24,70>,
<"129","175",41,88>,
<"130","151",49,73>,
<"130","152",25,31>,
<"130","153",44,163>,
<"130","154",25,62>,
<"130","155",23,28>,
<"130","156",8,26>,
<"130","157",7,17>,
<"130","158",12,25>,
<"130","159",8,15>,
<"130","160",34,104>,
<"130","161",18,23>,
<"130","162",44,166>,
<"130","163",61,137>,
<"130","164",8,12>,
<"130","165",43,157>,
<"130","166",38,57>,
<"130","167",1,2>,
<"130","168",5,8>,
<"130","169",60,113>,
<"130","170",41,64>,
<"130","171",60,141>,
<"130","172",49,106>,
<"130","173",2,6>,
<"130","174",30,90>,
<"130","175",30,39>,
<"131","151",25,82>,
<"131","152",9,28>,
<"131","153",67,163>,
<"131","154",56,146>,
<"131","155",21,30>,
<"131","156",2,3>,
<"131","157",32,36>,
<"131","158",20,37>,
<"131","159",14,15>,
<"131","160",34,105>,
<"131","161",18,39>,
<"131","162",41,196>,
<"131","163",12,39>,
<"131","164",7,13>,
<"131","165",2,6>,
<"131","166",22,22>,
<"131","167",21,23>,
<"131","168",6,12>,
<"131","169",38,124>,
<"131","170",59,68>,
<"131","171",5,19>,
<"131","172",20,56>,
<"131","173",48,112>,
<"131","174",6,11>,
<"131","175",32,67>,
<"132","151",42,47>,
<"132","152",23,65>,
<"132","153",29,80>,
<"132","154",28,34>,
<"132","155",30,82>,
<"132","156",22,39>,
<"132","157",31,112>,
<"132","158",44,111>,
<"132","159",34,120>,
<"132","160",50,116>,
<"132","161",3,10>,
<"132","162",12,55>,
<"132","163",3,3>,
<"132","164",5,15>,
<"132","165",45,79>,
<"132","166",32,39>,
<"132","167",3,8>,
<"132","168",51,65>,
<"132","169",23,66>,
<"132","170",13,46>,
<"132","171",57,75>,
<"132","172",3,18>,
<"132","173",41,63>,
<"132","174",54,110>,
<"132","175",47,53>,
<"133","151",24,64>,
<"133","152",38,98>,
<"133","153",32,100>,
<"133","154",35,39>,
<"133","155",31,91>,
<"133","156",53,144>,
<"133","157",28,65>,
<"133","158",24,37>,
<"133","159",33,97>,
<"133","160",10,43>,
<"133","161",67,121>,
<"133","162",62,65>,
<"133","163",18,36>,
<"133","164",3,3>,
<"133","165",3,5>,
<"133","166",56,154>,
<"133","167",21,28>,
<"133","168",55,62>,
<"133","169",68,179>,
<"133","170",37,101>,
<"133","171",50,112>,
<"133","172",53,81>,
<"133","173",55,132>,
<"133","174",10,12>,
<"133","175",11,59>,
<"134","151",45,120>,
<"134","152",41,125>,
<"134","153",37,67>,
<"134","154",27,63>,
<"134","155",5,10>,
<"134","156",2,6>,
<"134","157",30,79>,
<"134","158",22,23>,
<"134","159",28,91>,
<"134","160",5,7>,
<"134","161",0,0>,
<"134","162",46,106>,
<"134","163",59,131>,
<"134","164",32,95>,
<"134","165",33,88>,
<"134","166",46,92>,
<"134","167",12,19>,
<"134","168",31,59>,
<"134","169",55,81>,
<"134","170",51,97>,
<"134","171",12,26>,
<"134","172",61,61>,
<"134","173",8,38>,
<"134","174",45,65>,
<"134","175",13,40>,
<"135","151",61,163>,
<"135","152",57,134>,
<"135","153",2,13>,
<"135","154",34,97>,
<"135","155",27,76>,
<"135","156",6,17>,
<"135","157",1,5>,
<"135","158",37,78>,
<"135","159",69,155>,
<"135","160",52,62>,
<"135","161",51,135>,
<"135","162",20,46>,
<"135","163",7,27>,
<"135","164",12,30>,
<"135","165",52,123>,
<"135","166",33,97>,
<"135","167",48,115>,
<"135","168",2,5>,
<"135","169",3,7>,
<"135","170",26,28>,
<"135","171",10,11>,
<"135","172",22,65>,
<"135","173",2,7>,
<"135","174",34,114>,
<"135","175",36,93>,
<"136","151",0,1>,
<"136","152",14,32>,
<"136","153",28,67>,
<"136","154",54,139>,
<"136","155",43,43>,
<"136","156",29,132>,
<"136","157",47,93>,
<"136","158",59,162>,
<"136","159",10,19>,
<"136","160",20,66>,
<"136","161",42,119>,
<"136","162",9,23>,
<"136","163",28,111>,
<"136","164",24,92>,
<"136","165",11,31>,
<"136","166",37,113>,
<"136","167",5,15>,
<"136","168",54,117>,
<"136","169",27,39>,
<"136","170",49,124>,
<"136","171",53,75>,
<"136","172",11,17>,
<"136","173",30,71>,
<"136","174",3,8>,
<"136","175",25,42>,
<"137","151",13,26>,
<"137","152",30,30>,
<"137","153",58,113>,
<"137","154",45,53>,
<"137","155",35,51>,
<"137","156",7,12>,
<"137","157",43,106>,
<"137","158",29,36>,
<"137","159",31,121>,
<"137","160",32,101>,
<"137","161",12,34>,
<"137","162",48,140>,
<"137","163",10,22>,
<"137","164",29,127>,
<"137","165",57,166>,
<"137","166",4,10>,
<"137","167",15,66>,
<"137","168",14,22>,
<"137","169",26,78>,
<"137","170",4,7>,
<"137","171",14,50>,
<"137","172",57,177>,
<"137","173",62,153>,
<"137","174",25,67>,
<"137","175",11,35>,
<"138","151",65,182>,
<"138","152",34,112>,
<"138","153",50,58>,
<"138","154",63,130>,
<"138","155",75,200>,
<"138","156",10,23>,
<"138","157",37,156>,
<"138","158",53,108>,
<"138","159",33,63>,
<"138","160",5,18>,
<"138","161",61,216>,
<"138","162",25,27>,
<"138","163",30,63>,
<"138","164",26,51>,
<"138","165",19,35>,
<"138","166",67,78>,
<"138","167",60,140>,
<"138","168",10,13>,
<"138","169",45,52>,
<"138","170",27,36>,
<"138","171",38,112>,
<"138","172",15,38>,
<"138","173",53,150>,
<"138","174",7,24>,
<"138","175",57,110>,
<"139","151",12,17>,
<"139","152",49,146>,
<"139","153",44,61>,
<"139","154",5,15>,
<"139","155",42,103>,
<"139","156",15,20>,
<"139","157",34,48>,
<"139","158",12,23>,
<"139","159",48,134>,
<"139","160",48,123>,
<"139","161",22,46>,
<"139","162",62,147>,
<"139","163",45,78>,
<"139","164",27,72>,
<"139","165",5,16>,
<"139","166",19,20>,
<"139","167",13,16>,
<"139","168",65,149>,
<"139","169",17,37>,
