s = "0";
d = "1501";
<"640","658",46,125>,
<"640","659",8,21>,
<"640","660",194,210>,
<"640","661",45,76>,
<"640","662",42,43>,
<"640","663",254,265>,
<"640","664",62,68>,
<"640","665",78,110>,
<"640","666",91,96>,
<"640","667",111,144>,
<"640","668",263,274>,
<"640","669",26,42>,
<"640","670",81,134>,
<"640","671",30,47>,
<"640","672",55,78>,
<"640","673",210,232>,
<"640","674",52,69>,
<"640","675",99,116>,
<"641","651",122,143>,
<"641","652",230,249>,
<"641","653",64,82>,
<"641","654",205,219>,
<"641","655",271,309>,
<"641","656",20,24>,
<"641","657",45,69>,
<"641","658",83,94>,
<"641","659",156,156>,
<"641","660",235,238>,
<"641","661",94,116>,
<"641","662",121,127>,
<"641","663",210,273>,
<"641","664",42,87>,
<"641","665",39,79>,
<"641","666",104,255>,
<"641","667",92,230>,
<"641","668",33,45>,
<"641","669",313,313>,
<"641","670",15,36>,
<"641","671",68,232>,
<"641","672",20,98>,
<"641","673",14,18>,
<"641","674",257,277>,
<"641","675",130,144>,
<"642","651",340,352>,
<"642","652",238,297>,
<"642","653",214,220>,
<"642","654",34,64>,
<"642","655",75,76>,
<"642","656",103,151>,
<"642","657",20,26>,
<"642","658",6,8>,
<"642","659",195,195>,
<"642","660",86,169>,
<"642","661",103,205>,
<"642","662",81,188>,
<"642","663",117,196>,
<"642","664",39,39>,
<"642","665",6,16>,
<"642","666",46,69>,
<"642","667",170,219>,
<"642","668",26,30>,
<"642","669",3,3>,
<"642","670",157,158>,
<"642","671",5,16>,
<"642","672",135,135>,
<"642","673",146,168>,
<"642","674",117,148>,
<"642","675",21,44>,
<"643","651",279,308>,
<"643","652",82,111>,
<"643","653",97,187>,
<"643","654",118,145>,
<"643","655",31,59>,
<"643","656",31,49>,
<"643","657",53,115>,
<"643","658",81,94>,
<"643","659",82,145>,
<"643","660",53,64>,
<"643","661",116,152>,
<"643","662",111,116>,
<"643","663",91,226>,
<"643","664",85,93>,
<"643","665",14,20>,
<"643","666",37,55>,
<"643","667",127,160>,
<"643","668",291,291>,
<"643","669",109,112>,
<"643","670",100,215>,
<"643","671",118,259>,
<"643","672",206,211>,
<"643","673",46,70>,
<"643","674",125,253>,
<"643","675",33,111>,
<"644","651",117,147>,
<"644","652",251,313>,
<"644","653",39,239>,
<"644","654",122,259>,
<"644","655",44,105>,
<"644","656",32,44>,
<"644","657",244,265>,
<"644","658",40,133>,
<"644","659",40,62>,
<"644","660",8,8>,
<"644","661",32,196>,
<"644","662",47,102>,
<"644","663",51,52>,
<"644","664",107,144>,
<"644","665",39,40>,
<"644","666",105,123>,
<"644","667",27,47>,
<"644","668",0,0>,
<"644","669",104,163>,
<"644","670",144,182>,
<"644","671",118,142>,
<"644","672",113,118>,
<"644","673",9,11>,
<"644","674",192,224>,
<"644","675",303,323>,
<"645","651",183,281>,
<"645","652",161,210>,
<"645","653",152,172>,
<"645","654",174,174>,
<"645","655",69,162>,
<"645","656",147,151>,
<"645","657",175,198>,
<"645","658",87,92>,
<"645","659",267,274>,
<"645","660",113,128>,
<"645","661",69,80>,
<"645","662",137,201>,
<"645","663",59,79>,
<"645","664",83,99>,
<"645","665",6,12>,
<"645","666",4,6>,
<"645","667",169,194>,
<"645","668",179,222>,
<"645","669",115,150>,
<"645","670",261,282>,
<"645","671",28,155>,
<"645","672",51,106>,
<"645","673",51,95>,
<"645","674",17,41>,
<"645","675",213,293>,
<"646","651",12,15>,
<"646","652",17,109>,
<"646","653",220,220>,
<"646","654",98,103>,
<"646","655",93,155>,
<"646","656",58,98>,
<"646","657",184,187>,
<"646","658",186,236>,
<"646","659",129,267>,
<"646","660",37,52>,
<"646","661",157,225>,
<"646","662",114,122>,
<"646","663",152,257>,
<"646","664",118,147>,
<"646","665",43,67>,
<"646","666",8,8>,
<"646","667",96,104>,
<"646","668",173,219>,
<"646","669",31,40>,
<"646","670",220,220>,
<"646","671",77,103>,
<"646","672",0,1>,
<"646","673",59,73>,
<"646","674",184,310>,
<"646","675",82,108>,
<"647","651",16,27>,
<"647","652",101,253>,
<"647","653",32,51>,
<"647","654",130,148>,
<"647","655",47,88>,
<"647","656",180,181>,
<"647","657",191,194>,
<"647","658",319,332>,
<"647","659",210,211>,
<"647","660",5,6>,
<"647","661",62,154>,
<"647","662",24,62>,
<"647","663",31,36>,
<"647","664",66,72>,
<"647","665",34,55>,
<"647","666",11,12>,
<"647","667",199,220>,
<"647","668",75,77>,
<"647","669",48,82>,
<"647","670",76,97>,
<"647","671",26,41>,
<"647","672",188,198>,
<"647","673",225,259>,
<"647","674",199,202>,
<"647","675",57,305>,
<"648","651",17,38>,
<"648","652",69,95>,
<"648","653",3,3>,
<"648","654",3,3>,
<"648","655",82,85>,
<"648","656",39,46>,
<"648","657",139,163>,
<"648","658",49,49>,
<"648","659",100,308>,
<"648","660",73,130>,
<"648","661",136,146>,
<"648","662",85,160>,
<"648","663",8,45>,
<"648","664",197,198>,
<"648","665",60,73>,
<"648","666",68,68>,
<"648","667",187,288>,
<"648","668",20,22>,
<"648","669",51,189>,
<"648","670",34,41>,
<"648","671",60,83>,
<"648","672",89,93>,
<"648","673",19,22>,
<"648","674",223,225>,
<"648","675",108,332>,
<"649","651",173,252>,
<"649","652",52,96>,
<"649","653",46,62>,
<"649","654",72,227>,
<"649","655",94,103>,
<"649","656",200,202>,
<"649","657",214,234>,
<"649","658",180,235>,
<"649","659",186,188>,
<"649","660",200,287>,
<"649","661",78,90>,
<"649","662",77,119>,
<"649","663",17,34>,
<"649","664",41,231>,
<"649","665",168,200>,
<"649","666",37,147>,
<"649","667",105,106>,
<"649","668",63,63>,
<"649","669",44,60>,
<"649","670",93,102>,
<"649","671",92,94>,
<"649","672",46,47>,
<"649","673",165,229>,
<"649","674",184,187>,
<"649","675",194,208>,
<"650","651",8,9>,
<"650","652",38,180>,
<"650","653",18,24>,
<"650","654",23,35>,
<"650","655",99,99>,
<"650","656",151,197>,
<"650","657",107,116>,
<"650","658",12,85>,
<"650","659",166,242>,
<"650","660",166,312>,
<"650","661",47,56>,
<"650","662",50,52>,
<"650","663",110,124>,
<"650","664",188,223>,
<"650","665",74,97>,
<"650","666",225,235>,
<"650","667",106,278>,
<"650","668",153,262>,
<"650","669",57,83>,
<"650","670",50,51>,
<"650","671",17,34>,
<"650","672",5,5>,
<"650","673",127,160>,
<"650","674",78,175>,
<"650","675",13,19>,
<"651","676",51,56>,
<"651","677",19,19>,
<"651","678",210,213>,
<"651","679",72,96>,
<"651","680",80,242>,
<"651","681",41,77>,
<"651","682",187,277>,
<"651","683",8,18>,
<"651","684",80,95>,
<"651","685",146,151>,
<"651","686",92,103>,
<"651","687",47,49>,
<"651","688",269,271>,
<"651","689",175,178>,
<"651","690",117,140>,
<"651","691",286,315>,
<"651","692",117,268>,
<"651","693",58,59>,
<"651","694",140,209>,
<"651","695",8,45>,
<"651","696",99,111>,
<"651","697",182,227>,
<"651","698",15,23>,
<"651","699",186,196>,
<"651","700",4,4>,
<"652","676",211,212>,
<"652","677",117,138>,
<"652","678",286,327>,
<"652","679",10,11>,
<"652","680",98,124>,
<"652","681",90,156>,
<"652","682",34,42>,
<"652","683",16,26>,
<"652","684",64,81>,
<"652","685",204,281>,
<"652","686",253,256>,
<"652","687",68,72>,
<"652","688",69,71>,
<"652","689",235,240>,
<"652","690",189,201>,
<"652","691",46,68>,
<"652","692",5,6>,
<"652","693",11,15>,
<"652","694",16,27>,
<"652","695",42,136>,
<"652","696",14,35>,
<"652","697",107,111>,
<"652","698",90,107>,
<"652","699",123,155>,
<"652","700",74,162>,
<"653","676",267,352>,
<"653","677",6,44>,
<"653","678",25,47>,
<"653","679",119,127>,
<"653","680",197,207>,
<"653","681",154,166>,
<"653","682",26,94>,
<"653","683",3,6>,
<"653","684",35,184>,
<"653","685",20,59>,
<"653","686",17,30>,
<"653","687",133,136>,
<"653","688",71,152>,
<"653","689",100,216>,
<"653","690",51,57>,
<"653","691",82,108>,
<"653","692",57,165>,
<"653","693",90,240>,
<"653","694",19,40>,
<"653","695",71,73>,
<"653","696",83,217>,
<"653","697",184,191>,
<"653","698",14,74>,
<"653","699",45,300>,
<"653","700",4,15>,
<"654","676",130,183>,
<"654","677",44,61>,
<"654","678",31,166>,
<"654","679",204,211>,
<"654","680",228,233>,
<"654","681",109,138>,
<"654","682",90,143>,
<"654","683",111,182>,
<"654","684",51,65>,
<"654","685",138,148>,
<"654","686",44,67>,
<"654","687",3,5>,
<"654","688",18,105>,
<"654","689",182,219>,
<"654","690",45,99>,
<"654","691",102,135>,
<"654","692",35,40>,
<"654","693",1,1>,
<"654","694",14,18>,
<"654","695",285,285>,
<"654","696",71,163>,
<"654","697",169,196>,
<"654","698",11,23>,
<"654","699",218,223>,
<"654","700",63,95>,
<"655","676",24,40>,
<"655","677",157,159>,
<"655","678",143,230>,
<"655","679",80,82>,
<"655","680",48,109>,
<"655","681",9,40>,
<"655","682",79,86>,
<"655","683",294,328>,
<"655","684",30,33>,
<"655","685",104,171>,
<"655","686",218,221>,
<"655","687",138,284>,
<"655","688",43,52>,
<"655","689",99,132>,
<"655","690",94,97>,
<"655","691",15,42>,
<"655","692",232,244>,
<"655","693",82,110>,
<"655","694",67,112>,
<"655","695",67,70>,
<"655","696",10,62>,
<"655","697",12,20>,
<"655","698",91,133>,
<"655","699",175,245>,
<"655","700",79,79>,
<"656","676",3,3>,
<"656","677",185,271>,
<"656","678",66,71>,
<"656","679",99,165>,
<"656","680",249,297>,
<"656","681",143,170>,
<"656","682",132,238>,
<"656","683",66,82>,
<"656","684",18,39>,
<"656","685",17,17>,
<"656","686",93,123>,
<"656","687",36,75>,
<"656","688",128,150>,
<"656","689",183,188>,
<"656","690",20,46>,
<"656","691",2,10>,
<"656","692",37,71>,
<"656","693",97,98>,
<"656","694",52,99>,
<"656","695",78,82>,
<"656","696",100,231>,
<"656","697",216,234>,
<"656","698",40,42>,
<"656","699",141,149>,
<"656","700",129,142>,
<"657","676",30,31>,
<"657","677",15,16>,
<"657","678",23,57>,
<"657","679",46,101>,
<"657","680",38,40>,
<"657","681",217,304>,
<"657","682",90,96>,
<"657","683",46,99>,
<"657","684",85,88>,
<"657","685",99,198>,
<"657","686",231,242>,
<"657","687",103,120>,
<"657","688",92,103>,
<"657","689",22,82>,
<"657","690",184,206>,
<"657","691",0,3>,
<"657","692",45,71>,
<"657","693",268,279>,
<"657","694",18,99>,
<"657","695",88,124>,
<"657","696",193,234>,
<"657","697",53,112>,
<"657","698",191,205>,
<"657","699",87,206>,
<"657","700",116,191>,
<"658","676",37,78>,
<"658","677",66,98>,
<"658","678",13,14>,
<"658","679",153,244>,
<"658","680",322,354>,
<"658","681",279,332>,
<"658","682",23,48>,
<"658","683",71,134>,
<"658","684",23,27>,
<"658","685",326,345>,
<"658","686",67,76>,
<"658","687",32,72>,
<"658","688",185,252>,
<"658","689",283,287>,
<"658","690",107,118>,
<"658","691",144,156>,
<"658","692",58,60>,
<"658","693",73,113>,
<"658","694",67,112>,
<"658","695",114,146>,
<"658","696",34,35>,
<"658","697",131,228>,
<"658","698",257,273>,
<"658","699",3,17>,
<"658","700",61,93>,
<"659","676",53,55>,
<"659","677",52,73>,
<"659","678",142,144>,
<"659","679",224,308>,
<"659","680",201,286>,
<"659","681",206,308>,
<"659","682",192,214>,
<"659","683",32,82>,
<"659","684",221,262>,
<"659","685",20,43>,
<"659","686",17,29>,
<"659","687",80,97>,
<"659","688",25,29>,
<"659","689",6,7>,
<"659","690",27,105>,
<"659","691",137,230>,
<"659","692",114,119>,
<"659","693",62,97>,
<"659","694",9,20>,
<"659","695",203,204>,
<"659","696",176,188>,
<"659","697",73,81>,
<"659","698",6,17>,
<"659","699",106,156>,
<"659","700",319,327>,
<"660","676",43,70>,
<"660","677",72,73>,
<"660","678",22,144>,
<"660","679",55,113>,
<"660","680",293,304>,
<"660","681",70,77>,
<"660","682",304,328>,
<"660","683",25,77>,
<"660","684",157,157>,
<"660","685",199,199>,
<"660","686",260,277>,
<"660","687",190,234>,
<"660","688",72,157>,
<"660","689",266,318>,
<"660","690",35,69>,
<"660","691",236,240>,
<"660","692",7,14>,
<"660","693",262,299>,
<"660","694",98,110>,
<"660","695",81,81>,
<"660","696",8,10>,
<"660","697",142,267>,
<"660","698",180,302>,
<"660","699",74,97>,
<"660","700",1,1>,
<"661","676",42,224>,
<"661","677",132,137>,
<"661","678",79,274>,
<"661","679",0,1>,
<"661","680",72,92>,
<"661","681",99,130>,
<"661","682",155,199>,
<"661","683",192,192>,
<"661","684",149,232>,
<"661","685",56,95>,
<"661","686",39,48>,
<"661","687",175,234>,
<"661","688",249,256>,
<"661","689",150,190>,
<"661","690",66,79>,
<"661","691",178,180>,
<"661","692",217,251>,
<"661","693",64,75>,
<"661","694",79,103>,
<"661","695",40,63>,
<"661","696",11,28>,
<"661","697",216,229>,
<"661","698",0,0>,
<"661","699",71,76>,
<"661","700",76,127>,
<"662","676",1,3>,
<"662","677",14,90>,
<"662","678",56,64>,
<"662","679",145,168>,
<"662","680",15,16>,
<"662","681",41,63>,
<"662","682",28,31>,
<"662","683",73,82>,
<"662","684",80,106>,
<"662","685",42,85>,
<"662","686",50,85>,
<"662","687",55,63>,
<"662","688",11,27>,
<"662","689",33,56>,
<"662","690",25,31>,
<"662","691",24,26>,
<"662","692",53,67>,
<"662","693",198,263>,
<"662","694",17,46>,
<"662","695",4,22>,
<"662","696",34,86>,
<"662","697",128,218>,
<"662","698",73,136>,
<"662","699",88,100>,
<"662","700",81,161>,
<"663","676",62,128>,
<"663","677",45,51>,
<"663","678",304,318>,
<"663","679",34,136>,
<"663","680",109,143>,
<"663","681",5,10>,
<"663","682",37,49>,
<"663","683",78,110>,
<"663","684",55,89>,
<"663","685",121,121>,
<"663","686",137,146>,
<"663","687",67,89>,
<"663","688",73,74>,
<"663","689",178,289>,
<"663","690",135,168>,
<"663","691",88,196>,
<"663","692",320,340>,
<"663","693",109,259>,
<"663","694",7,13>,
<"663","695",32,211>,
<"663","696",166,200>,
<"663","697",123,170>,
<"663","698",10,16>,
<"663","699",88,127>,
<"663","700",28,31>,
<"664","676",147,225>,
<"664","677",106,205>,
<"664","678",308,309>,
<"664","679",10,22>,
<"664","680",88,94>,
<"664","681",10,20>,
<"664","682",329,330>,
<"664","683",177,267>,
<"664","684",5,8>,
<"664","685",153,159>,
<"664","686",101,117>,
<"664","687",292,306>,
<"664","688",103,213>,
<"664","689",91,176>,
<"664","690",13,42>,
<"664","691",32,37>,
<"664","692",100,139>,
<"664","693",260,277>,
<"664","694",63,177>,
<"664","695",99,105>,
<"664","696",116,120>,
<"664","697",54,69>,
<"664","698",116,116>,
<"664","699",31,58>,
<"664","700",76,97>,
<"665","676",135,159>,
<"665","677",288,306>,
<"665","678",241,304>,
<"665","679",161,222>,
<"665","680",284,313>,
<"665","681",13,94>,
<"665","682",190,248>,
<"665","683",25,63>,
<"665","684",29,157>,
<"665","685",121,191>,
<"665","686",211,232>,
<"665","687",285,321>,
<"665","688",25,39>,
<"665","689",50,134>,
<"665","690",80,93>,
<"665","691",134,172>,
<"665","692",273,281>,
<"665","693",43,57>,
<"665","694",84,100>,
<"665","695",66,147>,
<"665","696",14,29>,
<"665","697",61,74>,
<"665","698",161,274>,
<"665","699",50,57>,
<"665","700",17,80>,
<"666","676",14,22>,
<"666","677",35,42>,
<"666","678",155,158>,
<"666","679",44,58>,
<"666","680",168,175>,
<"666","681",40,250>,
<"666","682",230,257>,
<"666","683",132,191>,
<"666","684",178,178>,
<"666","685",122,196>,
<"666","686",141,230>,
<"666","687",8,48>,
<"666","688",156,222>,
<"666","689",247,271>,
<"666","690",92,150>,
<"666","691",15,93>,
<"666","692",48,61>,
<"666","693",60,85>,
<"666","694",296,328>,
<"666","695",188,244>,
<"666","696",9,17>,
<"666","697",28,53>,
<"666","698",131,207>,
<"666","699",116,122>,
<"666","700",166,215>,
<"667","676",131,186>,
<"667","677",63,142>,
<"667","678",25,64>,
<"667","679",42,57>,
<"667","680",98,144>,
<"667","681",118,210>,
<"667","682",131,146>,
<"667","683",95,97>,
<"667","684",142,146>,
<"667","685",251,276>,
<"667","686",184,244>,
<"667","687",2,5>,
<"667","688",20,132>,
<"667","689",27,89>,
<"667","690",20,39>,
<"667","691",112,180>,
<"667","692",77,183>,
<"667","693",110,248>,
<"667","694",41,51>,
<"667","695",215,237>,
<"667","696",210,252>,
<"667","697",57,58>,
<"667","698",6,7>,
<"667","699",143,215>,
<"667","700",34,133>,
<"668","676",33,69>,
<"668","677",182,222>,
<"668","678",249,255>,
<"668","679",138,177>,
<"668","680",23,56>,
<"668","681",37,264>,
<"668","682",252,339>,
<"668","683",192,217>,
<"668","684",104,166>,
<"668","685",88,148>,
<"668","686",20,27>,
<"668","687",204,237>,
<"668","688",64,171>,
<"668","689",225,239>,
<"668","690",94,99>,
<"668","691",140,307>,
<"668","692",84,86>,
<"668","693",7,34>,
<"668","694",48,72>,
<"668","695",63,107>,
<"668","696",241,270>,
<"668","697",118,125>,
<"668","698",50,57>,
<"668","699",135,176>,
<"668","700",5,10>,
<"669","676",117,270>,
<"669","677",12,54>,
<"669","678",59,147>,
<"669","679",75,142>,
<"669","680",44,104>,
<"669","681",32,75>,
<"669","682",106,158>,
<"669","683",254,268>,
<"669","684",67,109>,
<"669","685",133,190>,
<"669","686",45,73>,
<"669","687",15,17>,
<"669","688",36,37>,
<"669","689",57,117>,
<"669","690",37,131>,
<"669","691",86,106>,
<"669","692",184,184>,
<"669","693",140,164>,
<"669","694",36,38>,
<"669","695",127,172>,
<"669","696",264,278>,
<"669","697",163,174>,
<"669","698",27,104>,
<"669","699",26,125>,
<"669","700",5,12>,
<"670","676",24,45>,
<"670","677",93,128>,
<"670","678",44,138>,
<"670","679",35,133>,
<"670","680",180,260>,
<"670","681",89,114>,
<"670","682",48,129>,
<"670","683",88,92>,
<"670","684",122,122>,
<"670","685",0,0>,
<"670","686",298,316>,
<"670","687",303,316>,
<"670","688",10,28>,
<"670","689",67,69>,
<"670","690",76,325>,
<"670","691",150,183>,
<"670","692",11,14>,
<"670","693",38,186>,
<"670","694",180,181>,
<"670","695",68,109>,
<"670","696",56,285>,
<"670","697",178,342>,
<"670","698",24,64>,
<"670","699",30,49>,
<"670","700",150,201>,
<"671","676",38,219>,
<"671","677",265,277>,
<"671","678",78,87>,
<"671","679",29,31>,
<"671","680",76,121>,
<"671","681",115,141>,
<"671","682",116,117>,
<"671","683",32,51>,
<"671","684",9,21>,
<"671","685",101,101>,
<"671","686",99,141>,
<"671","687",181,205>,
<"671","688",63,109>,
<"671","689",190,226>,
<"671","690",109,136>,
<"671","691",10,18>,
<"671","692",24,46>,
<"671","693",116,120>,
<"671","694",177,188>,
<"671","695",70,125>,
<"671","696",14,87>,
<"671","697",77,113>,
<"671","698",113,114>,
<"671","699",1,2>,
<"671","700",54,58>,
<"672","676",164,187>,
<"672","677",144,149>,
<"672","678",219,222>,
<"672","679",75,81>,
<"672","680",121,172>,
<"672","681",94,162>,
<"672","682",126,188>,
<"672","683",111,166>,
<"672","684",85,186>,
<"672","685",216,239>,
<"672","686",178,268>,
<"672","687",7,16>,
<"672","688",46,156>,
<"672","689",177,180>,
<"672","690",116,336>,
<"672","691",23,43>,
<"672","692",49,66>,
<"672","693",14,45>,
<"672","694",194,226>,
<"672","695",7,16>,
<"672","696",60,271>,
<"672","697",86,110>,
<"672","698",4,13>,
<"672","699",220,223>,
<"672","700",198,221>,
<"673","676",79,83>,
<"673","677",84,171>,
<"673","678",115,266>,
<"673","679",214,270>,
<"673","680",65,227>,
<"673","681",42,196>,
<"673","682",37,74>,
<"673","683",26,49>,
<"673","684",127,166>,
<"673","685",189,274>,
<"673","686",182,230>,
<"673","687",107,200>,
<"673","688",7,11>,
<"673","689",77,91>,
<"673","690",140,180>,
<"673","691",70,104>,
<"673","692",148,320>,
<"673","693",244,293>,
<"673","694",50,53>,
<"673","695",63,66>,
<"673","696",261,286>,
<"673","697",13,48>,
<"673","698",2,5>,
<"673","699",40,113>,
<"673","700",163,239>,
<"674","676",91,129>,
<"674","677",6,19>,
<"674","678",12,39>,
<"674","679",120,131>,
<"674","680",25,96>,
<"674","681",60,65>,
<"674","682",39,42>,
<"674","683",178,203>,
<"674","684",39,39>,
<"674","685",217,249>,
<"674","686",100,121>,
<"674","687",120,227>,
<"674","688",108,120>,
<"674","689",52,65>,
<"674","690",145,197>,
<"674","691",34,48>,
<"674","692",76,99>,
<"674","693",28,33>,
<"674","694",169,204>,
<"674","695",31,55>,
<"674","696",204,248>,
<"674","697",73,76>,
<"674","698",124,125>,
<"674","699",30,31>,
<"674","700",16,104>,
<"675","676",187,268>,
<"675","677",32,62>,
<"675","678",292,349>,
<"675","679",24,25>,
<"675","680",199,211>,
<"675","681",40,86>,
<"675","682",179,196>,
<"675","683",22,22>,
<"675","684",151,159>,
<"675","685",107,134>,
<"675","686",99,108>,
<"675","687",52,98>,
<"675","688",170,190>,
<"675","689",91,95>,
<"675","690",72,91>,
<"675","691",49,49>,
<"675","692",127,185>,
<"675","693",78,79>,
<"675","694",27,28>,
<"675","695",64,126>,
<"675","696",100,109>,
<"675","697",207,223>,
<"675","698",302,312>,
<"675","699",86,183>,
<"675","700",256,354>,
<"676","701",58,182>,
<"676","702",46,68>,
<"676","703",33,169>,
<"676","704",59,174>,
<"676","705",79,79>,
<"676","706",74,88>,
<"676","707",171,237>,
<"676","708",74,83>,
<"676","709",218,234>,
<"676","710",5,33>,
<"676","711",2,5>,
<"676","712",76,105>,
<"676","713",288,305>,
<"676","714",124,140>,
<"676","715",186,224>,
<"676","716",156,161>,
<"676","717",54,67>,
<"676","718",127,131>,
<"676","719",130,158>,
<"676","720",214,236>,
<"676","721",17,19>,
<"676","722",141,141>,
<"676","723",188,272>,
<"676","724",235,238>,
<"676","725",34,122>,
<"677","701",112,112>,
<"677","702",110,218>,
<"677","703",127,134>,
<"677","704",140,141>,
<"677","705",34,38>,
<"677","706",90,148>,
<"677","707",22,25>,
<"677","708",180,191>,
<"677","709",48,68>,
<"677","710",94,95>,
<"677","711",4,28>,
<"677","712",88,93>,
<"677","713",26,29>,
<"677","714",82,99>,
<"677","715",141,154>,
<"677","716",217,238>,
<"677","717",41,42>,
<"677","718",2,13>,
<"677","719",51,56>,
<"677","720",40,87>,
<"677","721",72,116>,
<"677","722",12,14>,
<"677","723",246,306>,
<"677","724",25,45>,
<"677","725",32,46>,
<"678","701",156,189>,
<"678","702",226,259>,
<"678","703",103,282>,
<"678","704",61,69>,
<"678","705",4,6>,
<"678","706",91,119>,
<"678","707",56,61>,
<"678","708",17,24>,
<"678","709",16,31>,
<"678","710",78,160>,
<"678","711",51,72>,
<"678","712",220,236>,
<"678","713",7,10>,
<"678","714",234,246>,
<"678","715",9,14>,
<"678","716",39,193>,
<"678","717",154,175>,
<"678","718",127,156>,
<"678","719",70,81>,
<"678","720",106,171>,
<"678","721",138,148>,
<"678","722",17,33>,
<"678","723",2,4>,
<"678","724",6,6>,
<"678","725",38,58>,
<"679","701",32,93>,
<"679","702",160,171>,
<"679","703",27,83>,
<"679","704",79,105>,
<"679","705",197,233>,
<"679","706",50,131>,
<"679","707",50,70>,
<"679","708",102,141>,
<"679","709",76,83>,
<"679","710",251,263>,
<"679","711",35,89>,
<"679","712",47,238>,
<"679","713",113,124>,
<"679","714",175,228>,
<"679","715",69,84>,
<"679","716",93,173>,
<"679","717",172,173>,
<"679","718",116,117>,
<"679","719",14,35>,
<"679","720",140,146>,
<"679","721",44,53>,
<"679","722",45,51>,
<"679","723",175,181>,
<"679","724",25,95>,
<"679","725",8,19>,
<"680","701",118,224>,
<"680","702",42,61>,
<"680","703",32,53>,
<"680","704",31,46>,
<"680","705",25,42>,
<"680","706",94,105>,
<"680","707",221,259>,
<"680","708",238,253>,
<"680","709",75,99>,
<"680","710",51,76>,
<"680","711",107,191>,
<"680","712",202,221>,
<"680","713",82,133>,
<"680","714",66,80>,
<"680","715",21,29>,
<"680","716",38,44>,
<"680","717",11,41>,
<"680","718",8,13>,
<"680","719",38,101>,
<"680","720",33,138>,
<"680","721",95,201>,
<"680","722",84,185>,
<"680","723",22,48>,
<"680","724",34,37>,
<"680","725",49,81>,
<"681","701",79,98>,
<"681","702",32,53>,
<"681","703",107,194>,
<"681","704",241,261>,
<"681","705",22,22>,
<"681","706",318,341>,
<"681","707",102,210>,
<"681","708",168,203>,
<"681","709",236,243>,
<"681","710",184,323>,
<"681","711",151,211>,
<"681","712",186,266>,
<"681","713",53,114>,
<"681","714",187,294>,
<"681","715",211,322>,
<"681","716",164,208>,
<"681","717",72,102>,
<"681","718",168,244>,
<"681","719",150,183>,
<"681","720",114,154>,
<"681","721",165,257>,
<"681","722",222,230>,
<"681","723",180,193>,
<"681","724",52,55>,
<"681","725",243,275>,
<"682","701",55,92>,
<"682","702",23,79>,
<"682","703",160,160>,
<"682","704",18,38>,
<"682","705",93,125>,
<"682","706",83,116>,
<"682","707",265,283>,
<"682","708",92,114>,
<"682","709",137,182>,
<"682","710",13,22>,
<"682","711",199,285>,
<"682","712",24,49>,
<"682","713",178,224>,
<"682","714",264,264>,
<"682","715",179,241>,
<"682","716",231,258>,
<"682","717",139,142>,
<"682","718",15,16>,
<"682","719",166,168>,
<"682","720",68,144>,
<"682","721",83,108>,
<"682","722",201,216>,
<"682","723",82,90>,
<"682","724",235,241>,
<"682","725",75,85>,
<"683","701",64,83>,
<"683","702",248,274>,
<"683","703",3,7>,
<"683","704",116,116>,
<"683","705",167,178>,
<"683","706",307,320>,
<"683","707",116,255>,
<"683","708",113,235>,
<"683","709",223,232>,
<"683","710",43,96>,
<"683","711",16,61>,
<"683","712",3,13>,
<"683","713",11,46>,
<"683","714",187,187>,
<"683","715",231,291>,
<"683","716",108,185>,
<"683","717",18,23>,
<"683","718",61,287>,
<"683","719",112,119>,
<"683","720",34,46>,
<"683","721",237,251>,
<"683","722",8,10>,
<"683","723",192,202>,
<"683","724",242,261>,
<"683","725",72,200>,
<"684","701",110,115>,
<"684","702",160,162>,
<"684","703",37,39>,
<"684","704",13,16>,
<"684","705",285,288>,
<"684","706",205,233>,
<"684","707",14,44>,
<"684","708",171,334>,
<"684","709",57,214>,
<"684","710",107,120>,
<"684","711",283,297>,
<"684","712",25,33>,
<"684","713",287,288>,
<"684","714",175,192>,
<"684","715",71,75>,
<"684","716",108,157>,
<"684","717",91,104>,
<"684","718",215,219>,
<"684","719",31,171>,
<"684","720",91,260>,
<"684","721",77,201>,
<"684","722",70,258>,
<"684","723",34,34>,
<"684","724",77,78>,
<"684","725",105,190>,
<"685","701",103,167>,
<"685","702",75,204>,
<"685","703",175,238>,
<"685","704",214,221>,
<"685","705",126,155>,
<"685","706",73,248>,
<"685","707",75,123>,
<"685","708",40,49>,
<"685","709",2,2>,
<"685","710",65,198>,
<"685","711",41,42>,
<"685","712",251,251>,
<"685","713",121,194>,
<"685","714",78,224>,
<"685","715",172,183>,
<"685","716",33,82>,
<"685","717",81,139>,
<"685","718",69,159>,
<"685","719",154,313>,
<"685","720",187,190>,
<"685","721",174,257>,
<"685","722",80,108>,
<"685","723",88,154>,
<"685","724",30,113>,
<"685","725",277,294>,
<"686","701",57,61>,
<"686","702",47,88>,
<"686","703",99,125>,
<"686","704",37,64>,
<"686","705",120,221>,
<"686","706",197,223>,
<"686","707",5,34>,
<"686","708",42,121>,
<"686","709",158,241>,
<"686","710",10,32>,
<"686","711",52,115>,
<"686","712",37,110>,
<"686","713",223,292>,
<"686","714",22,31>,
<"686","715",50,71>,
<"686","716",34,79>,
<"686","717",299,319>,
<"686","718",125,193>,
<"686","719",55,81>,
<"686","720",278,293>,
<"686","721",52,57>,
<"686","722",1,1>,
