1000 3780
905 904 37 46
905 906 14 25
906 806 62 153
906 905 22 132
906 907 60 67
907 807 14 24
907 906 48 64
907 908 100 267
908 808 269 356
908 907 45 48
908 909 327 327
909 809 263 280
909 908 1 13
909 910 22 37
910 810 13 19
910 909 50 242
910 911 16 205
911 811 128 193
911 910 73 103
911 912 111 181
912 812 248 267
912 911 174 214
912 913 57 112
913 813 41 41
913 912 45 147
913 914 169 213
914 814 63 63
914 913 11 23
914 915 291 315
915 815 22 120
915 914 53 89
915 916 24 54
916 816 64 65
916 915 268 268
916 917 53 96
917 817 35 228
917 916 55 116
917 918 126 126
918 818 181 197
918 917 7 24
918 919 160 180
919 819 281 305
919 918 52 278
919 920 29 29
920 820 207 245
920 919 97 124
920 921 283 322
921 821 200 224
921 920 125 218
921 922 73 73
922 822 227 290
922 921 0 1
922 923 57 195
923 823 72 99
923 922 84 186
923 924 19 20
924 824 11 27
924 923 40 66
924 925 55 104
925 825 94 124
925 924 32 80
925 926 99 160
926 826 20 195
926 925 101 248
926 927 172 322
927 827 88 101
927 926 25 51
927 928 33 280
928 828 15 27
928 927 62 75
928 929 127 263
929 829 106 176
929 928 193 194
929 930 150 168
930 830 1 12
930 929 126 131
930 931 41 50
931 831 100 132
931 930 73 85
931 932 134 149
932 832 19 51
932 931 7 86
932 933 67 67
933 833 174 205
933 932 27 35
933 934 4 6
934 834 27 28
934 933 9 49
934 935 83 207
935 835 86 298
935 934 4 12
935 936 172 198
936 836 62 127
936 935 54 139
936 937 30 58
937 837 15 33
937 936 262 268
937 938 33 37
938 838 18 18
938 937 151 188
938 939 242 344
939 839 135 229
939 938 16 20
939 940 263 266
940 840 98 112
940 939 245 260
940 941 57 165
941 841 63 116
941 940 30 61
941 942 42 138
942 842 222 222
942 941 146 231
942 943 20 104
943 843 116 119
943 942 35 43
943 944 51 114
944 844 116 288
944 943 99 135
944 945 27 34
945 845 31 40
945 944 42 51
945 946 68 78
946 846 21 26
946 945 8 12
946 947 62 83
947 847 39 42
947 946 73 75
947 948 107 200
948 848 48 159
948 947 44 283
948 949 45 137
949 849 210 325
949 948 328 332
949 950 86 219
950 850 228 265
950 949 203 209
950 951 13 27
951 851 133 215
951 950 33 151
951 952 232 238
952 852 62 149
952 951 2 7
952 953 0 3
953 853 180 186
953 952 4 41
953 954 3 4
954 854 225 312
954 953 219 219
954 955 52 115
955 855 59 125
955 954 37 38
955 956 25 127
956 856 184 217
956 955 23 174
956 957 52 129
957 857 14 23
957 956 165 240
957 958 181 182
958 858 43 45
958 957 141 282
958 959 75 251
959 859 95 173
959 958 170 193
959 960 82 258
960 860 16 141
960 959 21 28
960 961 174 223
961 861 6 7
961 960 20 96
961 962 223 230
962 862 105 158
962 961 1 3
962 963 114 160
963 863 49 84
963 962 74 105
963 964 60 144
964 864 12 19
964 963 270 292
964 965 62 201
965 865 155 170
965 964 222 259
965 966 169 194
966 866 24 102
966 965 2 3
966 967 80 257
967 867 140 173
967 966 76 207
967 968 23 44
968 868 37 73
968 967 19 84
968 969 8 9
969 869 54 182
969 968 45 86
969 970 102 103
970 870 160 227
970 969 21 43
970 971 35 36
971 871 281 281
971 970 102 164
971 972 304 306
972 872 121 129
972 971 171 182
972 973 44 54
973 873 270 278
973 972 208 342
973 974 307 323
974 874 20 61
974 973 136 174
974 975 254 288
975 875 4 7
975 974 132 221
975 976 90 132
976 876 30 46
976 975 71 123
976 977 2 20
977 877 33 53
977 976 14 85
977 978 123 164
978 878 204 211
978 977 132 275
978 979 53 288
979 879 15 149
979 978 147 243
979 980 32 71
980 880 36 45
980 979 134 152
980 981 21 165
981 881 9 9
981 980 39 46
981 982 171 212
982 882 113 132
982 981 29 37
982 983 26 30
983 883 11 28
983 982 77 221
983 984 178 232
984 884 28 124
984 983 55 200
984 985 46 46
985 885 320 334
985 984 104 104
985 986 172 262
986 886 107 175
986 985 169 318
986 987 200 257
987 887 1 4
987 986 36 78
987 988 28 219
988 888 208 298
988 987 62 68
988 989 14 55
989 889 41 142
989 988 25 26
989 990 67 111
990 890 52 165
990 989 170 190
990 991 227 227
991 891 114 243
991 990 23 134
991 992 83 276
992 892 76 90
992 991 36 38
992 993 131 147
993 893 15 78
993 992 247 291
993 994 43 50
994 894 210 334
994 993 172 186
994 995 41 121
995 895 24 57
995 994 39 68
995 996 15 74
996 896 29 43
996 995 179 197
996 997 40 70
997 897 31 106
997 996 190 255
997 998 267 318
998 898 19 19
998 997 141 161
998 999 81 84
999 899 155 187
999 998 70 109
0 999
