1502 72600
557 603 109 194
557 604 119 157
557 605 52 71
557 606 184 338
557 607 227 228
557 608 83 83
557 609 27 68
557 610 288 291
557 611 151 151
557 612 12 36
557 613 148 160
557 614 93 120
557 615 38 93
557 616 220 244
557 617 97 326
557 618 91 113
557 619 155 300
557 620 76 137
557 621 67 134
557 622 10 15
557 623 159 221
557 624 208 236
557 625 26 62
557 626 88 116
557 627 99 123
557 628 63 79
557 629 170 193
557 630 185 299
557 631 177 236
557 632 93 127
557 633 112 198
557 634 27 71
557 635 22 98
557 636 20 26
557 637 86 167
557 638 336 336
557 639 24 26
557 640 145 226
557 641 105 132
557 642 204 280
557 643 0 1
557 644 51 140
557 645 104 149
557 646 23 104
557 647 21 24
557 648 336 340
557 649 0 2
557 650 8 16
558 601 31 40
558 602 4 39
558 603 111 180
558 604 93 107
558 605 12 37
558 606 141 184
558 607 4 9
558 608 103 141
558 609 89 139
558 610 288 299
558 611 173 208
558 612 113 143
558 613 243 262
558 614 112 114
558 615 39 59
558 616 40 47
558 617 26 174
558 618 137 144
558 619 143 233
558 620 20 34
558 621 27 40
558 622 155 191
558 623 43 56
558 624 98 203
558 625 40 54
558 626 175 221
558 627 39 103
558 628 49 274
558 629 0 1
558 630 85 101
558 631 163 175
558 632 23 72
558 633 31 37
558 634 257 322
558 635 46 46
558 636 76 128
558 637 125 137
558 638 111 128
558 639 6 26
558 640 39 122
558 641 218 253
558 642 28 78
558 643 39 54
558 644 34 70
558 645 50 216
558 646 100 107
558 647 98 184
558 648 31 44
558 649 73 86
558 650 192 195
559 601 30 56
559 602 57 110
559 603 80 132
559 604 164 251
559 605 53 146
559 606 24 50
559 607 36 38
559 608 24 73
559 609 17 28
559 610 144 177
559 611 197 242
559 612 85 232
559 613 302 306
559 614 61 74
559 615 56 83
559 616 25 70
559 617 63 82
559 618 39 98
559 619 61 157
559 620 68 100
559 621 206 223
559 622 195 255
559 623 54 77
559 624 147 251
559 625 36 45
559 626 107 112
559 627 96 97
559 628 190 195
559 629 121 140
559 630 274 307
559 631 18 23
559 632 131 153
559 633 14 82
559 634 83 126
559 635 272 286
559 636 68 140
559 637 203 234
559 638 23 33
559 639 227 228
559 640 157 163
559 641 292 314
559 642 5 5
559 643 38 42
559 644 162 285
559 645 235 239
559 646 35 45
559 647 128 145
559 648 46 104
559 649 117 119
559 650 152 187
560 601 38 40
560 602 35 121
560 603 28 187
560 604 36 65
560 605 133 182
560 606 40 72
560 607 79 218
560 608 31 96
560 609 20 68
560 610 54 84
560 611 152 193
560 612 14 19
560 613 37 56
560 614 223 242
560 615 89 109
560 616 76 86
560 617 218 226
560 618 32 108
560 619 86 111
560 620 111 298
560 621 102 156
560 622 65 88
560 623 96 223
560 624 58 68
560 625 14 21
560 626 4 6
560 627 40 68
560 628 33 52
560 629 32 39
560 630 90 101
560 631 41 59
560 632 288 288
560 633 81 87
560 634 6 11
560 635 189 232
560 636 94 95
560 637 36 68
560 638 1 2
560 639 50 262
560 640 36 73
560 641 3 22
560 642 7 10
560 643 108 109
560 644 52 55
560 645 53 54
560 646 67 176
560 647 72 161
560 648 122 159
560 649 273 276
560 650 104 126
561 601 12 25
561 602 91 93
561 603 47 309
561 604 119 229
561 605 21 26
561 606 25 78
561 607 50 155
561 608 112 123
561 609 21 24
561 610 156 165
561 611 57 75
561 612 24 27
561 613 2 2
561 614 263 272
561 615 122 236
561 616 123 125
561 617 124 299
561 618 141 158
561 619 183 186
561 620 16 17
561 621 157 200
561 622 64 176
561 623 116 136
561 624 29 30
561 625 86 94
561 626 86 154
561 627 39 159
561 628 74 124
561 629 41 321
561 630 10 15
561 631 62 103
561 632 23 24
561 633 49 239
561 634 221 221
561 635 101 109
561 636 26 29
561 637 188 200
561 638 7 33
561 639 36 107
561 640 204 215
561 641 52 98
561 642 40 41
561 643 82 135
561 644 5 19
561 645 200 212
561 646 321 328
561 647 36 42
561 648 279 281
561 649 48 77
561 650 67 85
562 601 109 251
562 602 40 121
562 603 106 119
562 604 48 131
562 605 98 230
562 606 91 94
562 607 130 141
562 608 9 21
562 609 223 289
562 610 10 32
562 611 56 181
562 612 209 210
562 613 62 64
562 614 117 122
562 615 53 62
562 616 26 80
562 617 1 2
562 618 60 129
562 619 23 55
562 620 205 207
562 621 33 230
562 622 26 96
562 623 32 34
562 624 0 1
562 625 323 325
562 626 185 263
562 627 41 81
562 628 57 205
562 629 92 283
562 630 84 156
562 631 156 165
562 632 164 179
562 633 49 56
562 634 231 236
562 635 51 52
562 636 90 150
562 637 110 283
562 638 249 273
562 639 216 245
562 640 53 117
562 641 16 19
562 642 101 132
562 643 192 212
562 644 135 247
562 645 16 56
562 646 45 197
562 647 73 83
562 648 182 238
562 649 92 153
562 650 80 87
563 601 111 233
563 602 26 77
563 603 17 19
563 604 59 98
563 605 119 129
563 606 201 313
563 607 137 148
563 608 18 62
563 609 126 278
563 610 4 5
563 611 195 203
563 612 117 198
563 613 19 47
563 614 11 15
563 615 134 153
563 616 80 152
563 617 63 103
563 618 158 158
563 619 113 144
563 620 317 330
563 621 162 231
563 622 119 122
563 623 184 193
563 624 314 319
563 625 223 318
563 626 251 256
563 627 47 73
563 628 102 129
563 629 39 54
563 630 101 104
563 631 185 195
563 632 122 171
563 633 20 21
563 634 2 5
563 635 50 54
563 636 31 32
563 637 31 46
563 638 266 266
563 639 250 303
563 640 5 18
563 641 14 57
563 642 22 65
563 643 110 134
563 644 23 77
563 645 67 69
563 646 257 282
563 647 165 182
563 648 114 136
563 649 181 249
563 650 109 121
564 601 158 220
564 602 13 34
564 603 203 276
564 604 182 241
564 605 161 221
564 606 20 38
564 607 69 74
564 608 126 179
564 609 64 65
564 610 70 268
564 611 74 136
564 612 16 92
564 613 194 203
564 614 128 144
564 615 193 262
564 616 268 286
564 617 155 228
564 618 56 156
564 619 62 103
564 620 132 190
564 621 100 160
564 622 6 13
564 623 36 74
564 624 21 21
564 625 101 107
564 626 32 61
564 627 66 77
564 628 60 124
564 629 82 146
564 630 51 56
564 631 121 195
564 632 59 272
564 633 56 78
564 634 79 82
564 635 145 227
564 636 302 304
564 637 71 72
564 638 139 297
564 639 45 45
564 640 5 6
564 641 88 107
564 642 247 256
564 643 41 161
564 644 244 257
564 645 19 27
564 646 231 260
564 647 56 87
564 648 116 121
564 649 14 15
564 650 18 39
565 601 14 47
565 602 74 115
565 603 10 48
565 604 9 11
565 605 14 15
565 606 106 106
565 607 93 94
565 608 8 8
565 609 252 272
565 610 33 45
565 611 122 152
565 612 285 297
565 613 51 88
565 614 95 199
565 615 133 267
565 616 113 114
565 617 220 316
565 618 200 286
565 619 38 97
565 620 276 305
565 621 15 59
565 622 67 75
565 623 44 96
565 624 52 59
565 625 29 212
565 626 183 187
565 627 82 88
565 628 112 162
565 629 7 8
565 630 19 24
565 631 114 143
565 632 6 8
565 633 146 176
565 634 230 259
565 635 81 89
565 636 115 119
565 637 80 153
565 638 166 182
565 639 21 176
565 640 102 226
565 641 56 73
565 642 208 295
565 643 214 216
565 644 104 133
565 645 109 114
565 646 120 251
565 647 178 200
565 648 190 262
565 649 32 94
565 650 45 90
566 601 46 61
566 602 12 13
566 603 42 72
566 604 133 257
566 605 54 79
566 606 40 60
566 607 20 22
566 608 43 217
566 609 33 42
566 610 7 26
566 611 42 51
566 612 18 88
566 613 8 11
566 614 59 171
566 615 125 210
566 616 210 210
566 617 74 95
566 618 210 265
566 619 48 64
566 620 123 145
566 621 18 22
566 622 52 56
566 623 288 288
566 624 76 141
566 625 27 57
566 626 47 162
566 627 85 118
566 628 33 119
566 629 74 104
566 630 159 182
566 631 135 242
566 632 38 88
566 633 41 41
566 634 176 187
566 635 179 205
566 636 185 215
566 637 42 89
566 638 105 170
566 639 5 17
566 640 190 247
566 641 18 24
566 642 171 188
566 643 232 232
566 644 102 106
566 645 3 25
566 646 176 190
566 647 42 54
566 648 16 47
566 649 19 139
566 650 46 194
567 601 76 193
567 602 149 168
567 603 68 157
567 604 306 307
567 605 13 18
567 606 168 252
567 607 11 12
567 608 144 218
567 609 52 84
567 610 154 183
567 611 3 4
567 612 179 179
567 613 59 258
567 614 163 214
567 615 5 14
567 616 90 101
567 617 25 68
567 618 294 301
567 619 228 238
567 620 249 252
567 621 41 77
567 622 162 241
567 623 163 163
567 624 40 74
567 625 58 98
567 626 26 154
567 627 35 73
567 628 41 64
567 629 106 141
567 630 14 70
567 631 184 232
567 632 57 93
567 633 36 110
567 634 28 35
567 635 214 302
567 636 31 33
567 637 254 271
567 638 79 88
567 639 47 54
567 640 84 109
567 641 211 316
567 642 152 161
567 643 186 261
567 644 38 124
567 645 177 195
567 646 178 196
567 647 25 31
567 648 19 22
567 649 108 233
567 650 100 108
568 601 147 158
568 602 122 142
568 603 81 81
568 604 169 178
568 605 6 11
568 606 60 70
568 607 166 182
568 608 255 275
568 609 45 106
568 610 155 238
568 611 173 253
568 612 29 37
568 613 225 332
568 614 211 274
568 615 36 44
568 616 71 77
568 617 92 300
568 618 241 260
568 619 58 78
568 620 139 201
568 621 82 194
568 622 39 161
568 623 30 30
568 624 96 126
568 625 33 36
568 626 26 29
568 627 63 81
568 628 253 272
568 629 9 9
568 630 134 180
568 631 66 67
568 632 119 240
568 633 94 133
568 634 173 217
568 635 12 81
568 636 55 88
568 637 67 243
568 638 223 227
568 639 2 3
568 640 17 51
568 641 256 262
568 642 160 161
568 643 157 184
568 644 129 139
568 645 208 327
568 646 284 293
568 647 80 179
568 648 313 316
568 649 237 237
568 650 274 283
569 601 37 46
569 602 68 112
569 603 53 62
569 604 47 272
569 605 54 203
569 606 115 115
569 607 0 3
569 608 23 44
569 609 163 262
569 610 304 304
569 611 46 152
569 612 68 206
569 613 28 88
569 614 152 161
569 615 30 33
569 616 111 133
569 617 131 133
569 618 64 116
569 619 1 1
569 620 111 125
569 621 111 208
569 622 63 87
569 623 31 86
569 624 32 65
569 625 137 168
569 626 90 106
569 627 25 51
569 628 36 63
569 629 5 17
569 630 49 51
569 631 39 47
569 632 38 88
569 633 8 11
569 634 38 42
569 635 96 138
569 636 51 58
569 637 60 117
569 638 126 170
569 639 171 204
569 640 68 96
569 641 86 175
569 642 181 227
569 643 57 98
569 644 158 255
569 645 57 83
569 646 119 119
569 647 4 21
569 648 62 118
569 649 38 245
569 650 153 227
570 601 31 49
570 602 38 302
570 603 68 184
570 604 319 327
570 605 283 297
570 606 24 41
570 607 115 238
570 608 98 213
570 609 139 222
570 610 23 53
570 611 82 90
570 612 228 237
570 613 28 77
570 614 235 273
570 615 177 254
570 616 67 67
570 617 33 48
570 618 287 320
570 619 241 260
570 620 195 210
570 621 137 194
570 622 61 71
570 623 190 219
570 624 37 226
570 625 153 164
570 626 68 166
570 627 174 228
570 628 42 82
570 629 51 109
570 630 70 108
570 631 22 23
570 632 205 285
570 633 122 189
570 634 116 117
570 635 123 138
570 636 35 75
570 637 202 234
570 638 14 24
570 639 179 308
570 640 86 89
570 641 122 132
570 642 85 155
570 643 43 153
570 644 75 187
570 645 112 148
570 646 33 40
570 647 18 32
570 648 170 188
570 649 7 17
570 650 88 112
571 601 265 329
571 602 215 215
571 603 19 20
571 604 88 89
571 605 91 121
571 606 97 211
571 607 245 304
571 608 99 100
571 609 197 212
571 610 24 38
571 611 16 37
571 612 96 99
571 613 136 139
571 614 55 191
571 615 159 159
571 616 88 283
571 617 67 112
571 618 140 157
571 619 53 61
571 620 8 14
571 621 50 122
571 622 61 137
571 623 22 48
571 624 54 166
571 625 179 203
571 626 155 211
571 627 194 204
571 628 70 117
571 629 181 184
571 630 206 281
571 631 43 160
571 632 44 75
571 633 15 84
571 634 264 268
571 635 26 73
571 636 17 57
571 637 249 256
571 638 6 7
571 639 204 204
571 640 140 192
571 641 66 69
571 642 103 107
571 643 5 7
571 644 208 251
571 645 183 254
571 646 20 83
571 647 59 98
571 648 280 339
571 649 76 157
571 650 5 5
572 601 159 162
572 602 62 68
572 603 95 104
572 604 74 92
572 605 203 263
572 606 126 128
572 607 254 266
572 608 54 306
572 609 32 38
572 610 51 55
572 611 81 107
572 612 150 247
572 613 208 215
572 614 18 51
572 615 6 14
572 616 41 70
572 617 42 81
572 618 29 65
572 619 61 62
572 620 203 225
572 621 66 100
572 622 50 124
572 623 17 49
572 624 118 124
572 625 269 316
572 626 43 51
572 627 267 282
572 628 249 257
572 629 116 219
572 630 132 165
572 631 59 211
572 632 98 117
572 633 96 101
572 634 86 131
572 635 7 9
572 636 32 75
572 637 148 169
572 638 36 65
572 639 119 153
572 640 89 254
572 641 216 234
572 642 95 163
572 643 19 21
572 644 50 51
572 645 13 42
572 646 143 194
572 647 166 171
572 648 181 182
572 649 237 248
572 650 33 33
573 601 36 51
573 602 198 261
573 603 247 267
573 604 51 181
573 605 81 100
573 606 3 6
573 607 12 15
573 608 95 211
573 609 67 67
573 610 127 127
573 611 22 56
573 612 254 268
573 613 51 91
573 614 46 177
573 615 39 67
573 616 68 136
573 617 66 72
573 618 282 316
573 619 35 79
573 620 28 89
573 621 87 155
573 622 258 272
573 623 182 182
573 624 38 41
573 625 73 98
573 626 163 191
573 627 8 8
573 628 69 152
573 629 90 99
573 630 45 88
573 631 135 150
573 632 47 148
573 633 193 200
573 634 110 242
573 635 46 144
573 636 17 45
573 637 24 24
573 638 77 82
573 639 136 143
573 640 67 200
573 641 10 57
573 642 84 145
573 643 114 137
573 644 106 111
573 645 40 52
573 646 43 136
573 647 63 85
573 648 151 214
573 649 31 162
573 650 152 161
574 601 61 67
574 602 61 111
574 603 147 175
574 604 78 108
574 605 77 131
574 606 36 69
574 607 190 227
574 608 30 51
574 609 10 23
574 610 75 227
574 611 19 51
574 612 155 220
574 613 166 173
574 614 16 34
574 615 267 273
574 616 69 70
574 617 73 80
574 618 26 42
574 619 157 250
574 620 229 275
574 621 130 141
574 622 126 152
574 623 38 53
574 624 63 188
574 625 171 171
574 626 133 142
574 627 134 280
574 628 78 175
574 629 85 103
574 630 100 175
574 631 66 226
574 632 30 86
574 633 188 251
574 634 57 91
574 635 102 164
574 636 14 21
574 637 61 61
574 638 191 295
574 639 29 37
574 640 191 192
574 641 26 158
574 642 36 38
574 643 13 19
574 644 104 223
574 645 75 77
574 646 211 254
574 647 31 54
574 648 117 152
574 649 22 28
574 650 150 165
575 601 25 26
575 602 206 211
575 603 119 195
575 604 11 58
575 605 8 56
575 606 8 8
575 607 7 7
575 608 12 63
575 609 47 64
575 610 200 246
575 611 130 168
575 612 32 44
575 613 279 319
575 614 91 171
575 615 5 7
575 616 36 47
575 617 148 288
575 618 8 20
575 619 172 178
575 620 45 90
575 621 20 23
575 622 16 65
575 623 206 323
575 624 183 218
575 625 57 66
575 626 159 237
575 627 284 310
575 628 48 48
575 629 90 160
575 630 79 123
575 631 256 270
575 632 11 32
575 633 150 276
575 634 9 18
575 635 83 122
575 636 125 219
575 637 14 23
575 638 88 170
575 639 11 12
575 640 26 48
575 641 7 33
575 642 97 100
575 643 65 156
575 644 58 66
575 645 25 35
575 646 200 275
575 647 48 129
575 648 72 138
575 649 80 148
575 650 177 195
576 601 11 15
576 602 40 58
576 603 10 11
576 604 273 283
576 605 136 159
576 606 142 190
576 607 178 294
576 608 40 79
576 609 69 147
576 610 62 118
576 611 124 129
576 612 26 39
576 613 42 52
576 614 304 304
576 615 331 331
576 616 306 309
576 617 47 140
576 618 58 96
576 619 0 1
576 620 39 40
576 621 67 74
576 622 88 253
576 623 99 204
576 624 315 319
576 625 88 197
576 626 80 129
576 627 56 80
576 628 230 274
576 629 85 146
576 630 58 152
576 631 175 181
576 632 280 280
576 633 22 22
576 634 51 78
576 635 154 192
576 636 224 236
576 637 123 175
576 638 184 329
576 639 7 10
576 640 115 141
576 641 182 193
576 642 30 61
576 643 65 66
576 644 202 208
576 645 243 316
576 646 4 4
576 647 226 300
576 648 76 118
576 649 66 195
576 650 25 96
577 601 141 200
577 602 329 336
577 603 246 301
577 604 94 336
577 605 40 48
577 606 68 117
577 607 14 23
577 608 45 63
577 609 86 161
577 610 11 12
577 611 203 295
577 612 15 27
577 613 64 83
577 614 6 6
577 615 188 208
577 616 11 35
577 617 29 46
577 618 39 40
577 619 145 315
577 620 178 289
577 621 220 221
577 622 205 230
577 623 236 342
577 624 128 292
577 625 302 313
577 626 34 114
577 627 196 216
577 628 91 93
577 629 19 20
577 630 165 243
577 631 10 11
577 632 209 263
577 633 173 264
577 634 15 50
577 635 342 350
577 636 70 79
577 637 2 6
577 638 146 195
577 639 60 69
577 640 136 244
577 641 180 257
577 642 62 67
577 643 74 184
577 644 255 261
577 645 37 45
577 646 310 347
577 647 63 85
577 648 98 170
577 649 257 336
577 650 236 304
578 601 94 193
578 602 70 91
578 603 14 17
578 604 3 6
578 605 107 108
578 606 71 88
578 607 75 131
578 608 84 88
578 609 2 7
578 610 54 222
578 611 123 189
578 612 17 20
578 613 6 6
578 614 76 156
578 615 152 240
578 616 153 226
578 617 75 140
578 618 46 72
578 619 3 22
578 620 209 229
578 621 71 85
578 622 256 256
578 623 221 231
578 624 35 59
578 625 29 29
578 626 176 206
578 627 72 72
578 628 87 88
578 629 10 39
578 630 211 316
578 631 12 12
578 632 25 157
578 633 192 210
578 634 298 312
578 635 229 272
578 636 60 69
578 637 41 67
578 638 33 112
578 639 220 230
578 640 40 44
578 641 2 3
578 642 164 257
578 643 10 24
578 644 16 45
578 645 117 174
578 646 352 356
578 647 132 177
578 648 189 189
578 649 19 57
578 650 67 185
579 601 42 44
579 602 92 98
579 603 30 150
579 604 137 259
579 605 8 10
579 606 50 154
579 607 168 185
579 608 97 110
579 609 43 55
579 610 33 73
579 611 11 34
579 612 41 50
579 613 18 27
579 614 218 219
579 615 155 192
579 616 162 227
579 617 81 252
579 618 14 53
579 619 166 184
579 620 36 72
579 621 220 226
579 622 75 133
579 623 185 186
579 624 250 269
579 625 83 194
579 626 153 255
579 627 40 62
579 628 7 13
579 629 25 41
579 630 137 180
579 631 17 86
579 632 28 152
579 633 2 5
579 634 111 133
579 635 150 152
579 636 35 35
579 637 39 55
579 638 44 177
579 639 164 167
579 640 117 131
579 641 98 225
579 642 6 15
579 643 214 244
579 644 76 283
579 645 140 140
579 646 66 132
579 647 237 268
579 648 35 121
579 649 106 283
579 650 19 20
580 601 118 118
580 602 273 278
580 603 111 128
580 604 271 307
580 605 9 11
580 606 235 250
580 607 106 285
580 608 243 267
580 609 85 92
580 610 48 60
580 611 47 207
580 612 52 163
580 613 11 18
580 614 265 277
580 615 224 234
580 616 47 75
580 617 15 25
580 618 262 282
580 619 56 62
580 620 58 65
580 621 46 114
580 622 75 99
580 623 90 92
580 624 32 194
580 625 127 136
580 626 92 143
580 627 50 112
580 628 148 295
580 629 147 244
580 630 98 125
580 631 91 196
580 632 48 58
580 633 38 117
580 634 13 102
580 635 77 83
580 636 231 262
580 637 162 208
580 638 139 182
580 639 278 314
580 640 99 107
580 641 204 227
580 642 83 108
580 643 34 38
580 644 59 126
580 645 86 102
580 646 74 187
580 647 58 65
580 648 156 167
580 649 86 97
580 650 168 212
581 601 95 195
581 602 300 315
581 603 26 31
581 604 25 34
581 605 139 156
581 606 14 15
581 607 28 36
581 608 34 51
581 609 98 264
581 610 56 111
581 611 338 348
581 612 267 303
581 613 260 275
581 614 120 133
581 615 26 33
581 616 7 37
581 617 33 67
581 618 287 289
581 619 117 126
581 620 131 175
581 621 127 208
581 622 320 323
581 623 98 159
581 624 5 9
581 625 275 292
581 626 114 191
581 627 224 261
581 628 251 336
581 629 43 78
581 630 63 86
581 631 116 136
581 632 66 68
581 633 19 47
581 634 20 27
581 635 119 157
581 636 144 148
581 637 123 132
581 638 42 48
581 639 55 297
581 640 115 116
581 641 296 325
581 642 113 125
581 643 148 151
581 644 72 139
581 645 291 333
581 646 81 126
581 647 115 127
581 648 67 83
581 649 45 90
581 650 7 19
582 601 187 192
582 602 77 149
582 603 126 185
582 604 114 147
582 605 163 196
582 606 179 256
582 607 193 194
582 608 12 42
582 609 34 43
582 610 262 278
582 611 54 100
582 612 218 218
582 613 217 229
582 614 60 75
582 615 27 99
582 616 135 138
582 617 238 336
582 618 33 80
582 619 89 115
582 620 331 332
582 621 9 10
582 622 298 311
582 623 87 111
582 624 60 78
582 625 94 95
582 626 218 259
582 627 71 124
582 628 104 155
582 629 153 182
582 630 16 63
582 631 112 115
582 632 155 174
582 633 112 171
582 634 57 334
582 635 84 102
582 636 104 184
582 637 109 158
582 638 31 144
582 639 33 152
582 640 66 89
582 641 102 117
582 642 42 42
582 643 42 129
582 644 220 224
582 645 6 44
582 646 67 162
582 647 39 225
582 648 58 60
582 649 187 204
582 650 54 57
583 601 289 289
583 602 6 12
583 603 88 95
583 604 222 241
583 605 227 227
583 606 72 83
583 607 42 104
583 608 71 106
583 609 160 165
583 610 51 217
583 611 136 184
583 612 103 103
583 613 14 33
583 614 216 248
583 615 112 134
583 616 52 84
583 617 158 164
583 618 27 75
583 619 65 168
583 620 237 285
583 621 180 264
583 622 188 248
583 623 39 66
583 624 23 27
583 625 90 183
583 626 231 259
583 627 49 66
583 628 16 18
583 629 9 10
583 630 172 199
583 631 4 25
583 632 173 173
583 633 69 77
583 634 51 51
583 635 107 149
583 636 149 196
583 637 271 309
583 638 112 159
583 639 121 144
583 640 78 82
583 641 66 83
583 642 77 87
583 643 93 276
583 644 107 208
583 645 87 214
583 646 222 248
583 647 4 11
583 648 230 263
583 649 48 92
583 650 15 16
584 601 56 81
584 602 92 161
584 603 161 162
584 604 111 202
584 605 66 70
584 606 21 22
584 607 39 42
584 608 132 198
584 609 66 79
584 610 146 147
584 611 304 309
584 612 178 202
584 613 265 288
584 614 189 198
584 615 70 250
584 616 157 184
584 617 76 88
584 618 208 208
584 619 125 263
584 620 38 38
584 621 122 131
584 622 92 136
584 623 53 64
584 624 34 93
584 625 49 66
584 626 128 158
584 627 77 78
584 628 17 29
584 629 15 21
584 630 295 307
584 631 42 96
584 632 15 21
584 633 235 245
584 634 119 119
584 635 47 226
584 636 317 323
584 637 325 330
584 638 4 19
584 639 20 20
584 640 90 182
584 641 36 62
584 642 88 163
584 643 68 243
584 644 189 228
584 645 166 185
584 646 215 215
584 647 95 103
584 648 177 225
584 649 24 28
584 650 29 185
585 601 59 60
585 602 254 256
585 603 180 194
585 604 20 27
585 605 211 251
585 606 1 2
585 607 12 15
585 608 43 103
585 609 46 65
585 610 117 174
585 611 38 56
585 612 31 62
585 613 210 212
585 614 111 114
585 615 95 133
585 616 185 241
585 617 85 196
585 618 18 59
585 619 76 76
585 620 13 27
585 621 86 139
585 622 83 200
585 623 78 80
585 624 223 223
585 625 152 161
585 626 35 40
585 627 131 203
585 628 191 249
585 629 23 45
585 630 23 36
585 631 2 4
585 632 307 340
585 633 6 7
585 634 119 127
585 635 305 325
585 636 168 230
585 637 68 256
585 638 113 160
585 639 125 135
585 640 343 345
585 641 186 234
585 642 302 332
585 643 17 65
585 644 205 209
585 645 6 11
585 646 35 38
585 647 107 235
585 648 22 42
585 649 175 256
585 650 32 140
586 601 55 155
586 602 39 146
586 603 224 227
586 604 22 49
586 605 54 100
586 606 33 49
586 607 68 78
586 608 33 52
586 609 8 15
586 610 47 161
586 611 113 118
586 612 270 270
586 613 46 104
586 614 125 127
586 615 201 257
586 616 150 183
586 617 111 247
586 618 7 16
586 619 24 104
586 620 172 191
586 621 39 138
586 622 153 155
586 623 37 240
586 624 7 7
586 625 23 41
586 626 209 209
586 627 33 35
586 628 66 209
586 629 95 98
586 630 21 21
586 631 207 251
586 632 46 126
586 633 10 10
586 634 208 214
586 635 18 45
586 636 109 206
586 637 33 55
586 638 40 90
586 639 35 275
586 640 34 69
586 641 83 108
586 642 76 113
586 643 52 206
586 644 87 166
586 645 131 133
586 646 114 129
586 647 28 46
586 648 194 196
586 649 163 207
586 650 114 117
587 601 59 76
587 602 216 216
587 603 316 331
587 604 87 94
587 605 38 50
587 606 15 26
587 607 66 116
587 608 60 62
587 609 5 9
587 610 115 204
587 611 21 28
587 612 182 188
587 613 68 112
587 614 103 105
587 615 159 227
587 616 265 349
587 617 196 223
587 618 40 46
587 619 180 183
587 620 34 80
587 621 6 16
587 622 85 245
587 623 25 40
587 624 103 103
587 625 28 46
587 626 88 142
587 627 92 94
587 628 196 221
587 629 113 205
587 630 203 204
587 631 172 306
587 632 34 60
587 633 270 280
587 634 26 81
587 635 120 121
587 636 165 168
587 637 54 55
587 638 82 131
587 639 66 105
587 640 190 193
587 641 194 264
587 642 213 216
587 643 93 95
587 644 49 88
587 645 60 105
587 646 103 181
587 647 133 134
587 648 182 221
587 649 66 78
587 650 111 316
588 601 82 132
588 602 47 59
588 603 6 49
588 604 218 223
588 605 86 113
588 606 128 151
588 607 136 137
588 608 70 125
588 609 7 16
588 610 54 56
588 611 142 155
588 612 109 252
588 613 2 2
588 614 25 89
588 615 58 143
588 616 29 104
588 617 87 151
588 618 119 119
588 619 36 89
588 620 164 170
588 621 41 44
588 622 256 295
588 623 0 1
588 624 26 52
588 625 209 211
588 626 1 1
588 627 127 133
588 628 200 296
588 629 24 27
588 630 129 143
588 631 26 151
588 632 14 15
588 633 312 318
588 634 58 104
588 635 161 174
588 636 81 87
588 637 26 48
588 638 201 230
588 639 56 100
588 640 208 227
588 641 69 176
588 642 38 55
588 643 40 67
588 644 143 192
588 645 89 91
588 646 171 207
588 647 12 74
588 648 165 179
588 649 50 59
588 650 231 279
589 601 78 199
589 602 142 142
589 603 299 300
589 604 64 85
589 605 49 93
589 606 197 200
589 607 47 52
589 608 116 174
589 609 5 18
589 610 342 354
589 611 113 211
589 612 238 255
589 613 80 89
589 614 224 270
589 615 237 247
589 616 52 60
589 617 52 106
589 618 88 104
589 619 103 103
589 620 6 7
589 621 90 139
589 622 11 15
589 623 74 76
589 624 131 333
589 625 60 93
589 626 61 80
589 627 246 257
589 628 55 72
589 629 202 221
589 630 10 13
589 631 23 34
589 632 15 135
589 633 127 147
589 634 1 1
589 635 138 144
589 636 79 103
589 637 58 64
589 638 81 268
589 639 183 210
589 640 22 29
589 641 26 26
589 642 81 205
589 643 20 66
589 644 111 241
589 645 41 108
589 646 129 253
589 647 205 217
589 648 35 182
589 649 184 195
589 650 63 106
590 601 41 141
590 602 54 64
590 603 120 226
590 604 296 299
590 605 174 233
590 606 18 111
590 607 12 14
590 608 15 56
590 609 44 56
590 610 184 206
590 611 47 69
590 612 150 237
590 613 258 308
590 614 227 344
590 615 90 97
590 616 5 9
590 617 18 40
590 618 197 212
590 619 59 91
590 620 72 80
590 621 18 36
590 622 11 12
590 623 125 129
590 624 136 196
590 625 163 249
590 626 100 162
590 627 138 193
590 628 42 115
590 629 57 103
590 630 42 151
590 631 39 43
590 632 36 37
590 633 4 6
590 634 70 152
590 635 107 294
590 636 110 212
590 637 238 274
590 638 23 29
590 639 113 117
590 640 16 40
590 641 5 8
590 642 11 11
590 643 100 128
590 644 2 2
590 645 55 198
590 646 101 105
590 647 159 168
590 648 66 158
590 649 241 250
590 650 96 111
591 601 101 266
591 602 59 63
591 603 37 53
591 604 13 15
591 605 74 82
591 606 23 33
591 607 41 332
591 608 138 148
591 609 93 129
591 610 56 66
591 611 23 85
591 612 71 102
591 613 18 22
591 614 68 71
591 615 159 278
591 616 73 104
591 617 113 209
591 618 148 238
591 619 102 105
591 620 44 148
591 621 66 70
591 622 145 187
591 623 79 84
591 624 90 109
591 625 112 143
591 626 64 89
591 627 198 201
591 628 113 142
591 629 178 185
591 630 67 207
591 631 22 23
591 632 44 46
591 633 161 258
591 634 41 187
591 635 85 155
591 636 27 95
591 637 33 42
591 638 46 56
591 639 236 236
591 640 73 144
591 641 49 61
591 642 153 259
591 643 151 188
591 644 11 11
591 645 157 172
591 646 305 312
591 647 239 252
591 648 104 104
591 649 23 45
591 650 76 79
592 601 86 140
