1002 90200
550 654 78 98
550 655 2 2
550 656 73 81
550 657 221 280
550 658 60 125
550 659 185 193
550 660 88 132
550 661 47 50
550 662 19 33
550 663 224 240
550 664 272 280
550 665 260 333
550 666 49 57
550 667 136 143
550 668 108 147
550 669 30 30
550 670 333 346
550 671 156 250
550 672 37 37
550 673 91 143
550 674 20 66
550 675 55 87
550 676 124 132
550 677 152 158
550 678 46 95
550 679 37 65
550 680 17 19
550 681 6 12
550 682 29 293
550 683 78 82
550 684 34 66
550 685 197 246
550 686 62 100
550 687 145 224
550 688 26 129
550 689 157 194
550 690 37 145
550 691 143 294
550 692 201 238
550 693 66 141
550 694 242 266
550 695 20 143
550 696 7 80
550 697 28 59
550 698 161 211
550 699 71 73
550 700 11 14
551 601 120 131
551 602 8 14
551 603 120 153
551 604 99 100
551 605 149 154
551 606 76 88
551 607 171 200
551 608 132 191
551 609 80 161
551 610 176 236
551 611 185 211
551 612 196 201
551 613 267 278
551 614 45 226
551 615 306 313
551 616 68 104
551 617 7 17
551 618 46 69
551 619 61 188
551 620 117 143
551 621 17 28
551 622 152 263
551 623 76 134
551 624 10 11
551 625 223 229
551 626 63 67
551 627 155 184
551 628 243 343
551 629 23 48
551 630 23 25
551 631 319 341
551 632 32 64
551 633 89 91
551 634 108 110
551 635 71 268
551 636 49 74
551 637 24 93
551 638 35 43
551 639 252 302
551 640 9 15
551 641 153 215
551 642 13 22
551 643 35 59
551 644 53 148
551 645 176 177
551 646 174 302
551 647 199 317
551 648 58 164
551 649 18 22
551 650 258 291
551 651 201 204
551 652 4 4
551 653 36 91
551 654 52 82
551 655 127 159
551 656 39 53
551 657 221 274
551 658 132 160
551 659 38 227
551 660 181 330
551 661 14 77
551 662 88 171
551 663 46 191
551 664 15 25
551 665 47 94
551 666 9 10
551 667 236 236
551 668 56 78
551 669 34 89
551 670 52 123
551 671 84 86
551 672 108 114
551 673 5 16
551 674 75 86
551 675 109 227
551 676 210 225
551 677 171 174
551 678 58 107
551 679 59 145
551 680 251 253
551 681 9 18
551 682 29 30
551 683 61 65
551 684 35 49
551 685 50 64
551 686 185 219
551 687 22 173
551 688 164 176
551 689 101 144
551 690 200 301
551 691 138 249
551 692 57 124
551 693 72 78
551 694 176 221
551 695 166 169
551 696 7 27
551 697 88 147
551 698 26 201
551 699 172 194
551 700 41 131
552 601 304 304
552 602 133 206
552 603 205 272
552 604 32 61
552 605 1 3
552 606 69 257
552 607 33 34
552 608 83 91
552 609 278 278
552 610 34 37
552 611 76 87
552 612 57 163
552 613 66 215
552 614 22 36
552 615 122 287
552 616 36 119
552 617 72 106
552 618 113 119
552 619 37 40
552 620 35 40
552 621 9 16
552 622 174 246
552 623 249 253
552 624 30 31
552 625 16 153
552 626 100 120
552 627 17 224
552 628 66 220
552 629 302 314
552 630 25 30
552 631 43 61
552 632 39 39
552 633 49 184
552 634 41 91
552 635 23 230
552 636 69 78
552 637 1 1
552 638 145 173
552 639 115 127
552 640 246 290
552 641 103 194
552 642 43 196
552 643 37 272
552 644 83 101
552 645 13 77
552 646 21 56
552 647 45 47
552 648 120 120
552 649 180 316
552 650 92 98
552 651 30 31
552 652 132 286
552 653 275 356
552 654 47 73
552 655 28 303
552 656 9 62
552 657 155 196
552 658 112 120
552 659 28 33
552 660 64 155
552 661 197 203
552 662 236 247
552 663 215 245
552 664 25 28
552 665 155 160
552 666 262 262
552 667 14 16
552 668 259 273
552 669 12 79
552 670 48 111
552 671 15 49
552 672 16 31
552 673 54 282
552 674 172 172
552 675 234 241
552 676 233 249
552 677 172 260
552 678 271 312
552 679 113 113
552 680 81 283
552 681 266 308
552 682 81 85
552 683 140 155
552 684 28 137
552 685 85 266
552 686 142 145
552 687 120 157
552 688 147 244
552 689 15 31
552 690 65 95
552 691 33 43
552 692 92 112
552 693 163 181
552 694 30 40
552 695 62 125
552 696 147 152
552 697 60 268
552 698 82 165
552 699 182 196
552 700 37 136
553 601 78 115
553 602 32 58
553 603 73 130
553 604 5 11
553 605 8 30
553 606 38 54
553 607 47 50
553 608 118 143
553 609 34 46
553 610 6 6
553 611 125 250
553 612 164 217
553 613 74 98
553 614 105 200
553 615 66 69
553 616 244 245
553 617 5 14
553 618 150 186
553 619 78 83
553 620 25 62
553 621 199 211
553 622 238 247
553 623 43 290
553 624 14 34
553 625 61 281
553 626 172 267
553 627 297 310
553 628 67 142
553 629 147 148
553 630 75 93
553 631 142 171
553 632 116 127
553 633 77 106
553 634 141 157
553 635 101 167
553 636 135 135
553 637 172 307
553 638 32 36
553 639 15 42
553 640 152 183
553 641 20 49
553 642 101 109
553 643 237 257
553 644 7 30
553 645 59 93
553 646 5 7
553 647 45 95
553 648 191 361
553 649 58 59
553 650 22 23
553 651 55 70
553 652 118 137
553 653 162 173
553 654 49 117
553 655 194 214
553 656 77 123
553 657 41 88
553 658 36 90
553 659 43 75
553 660 292 321
553 661 138 142
553 662 4 10
553 663 220 240
553 664 85 85
553 665 6 6
553 666 288 295
553 667 8 29
553 668 19 92
553 669 102 114
553 670 61 72
553 671 99 177
553 672 46 143
553 673 23 241
553 674 18 103
553 675 20 21
553 676 35 116
553 677 59 257
553 678 17 58
553 679 31 33
553 680 115 144
553 681 55 58
553 682 90 158
553 683 60 130
553 684 63 164
553 685 73 114
553 686 20 53
553 687 27 126
553 688 4 10
553 689 235 306
553 690 149 222
553 691 13 17
553 692 32 37
553 693 16 75
553 694 31 84
553 695 48 55
553 696 31 50
553 697 9 65
553 698 87 87
553 699 16 101
553 700 261 288
554 601 127 136
554 602 249 251
554 603 53 56
554 604 203 225
554 605 56 307
554 606 107 133
554 607 23 37
554 608 100 106
554 609 138 169
554 610 315 349
554 611 268 314
554 612 89 113
554 613 88 116
554 614 8 25
554 615 43 45
554 616 10 126
554 617 23 29
554 618 31 32
554 619 10 81
554 620 63 77
554 621 202 260
554 622 14 41
554 623 58 125
554 624 14 15
554 625 5 7
554 626 66 112
554 627 138 169
554 628 30 59
554 629 101 103
554 630 107 141
554 631 3 28
554 632 71 221
554 633 9 9
554 634 162 303
554 635 5 14
554 636 160 164
554 637 22 81
554 638 169 206
554 639 52 54
554 640 50 53
554 641 74 81
554 642 28 35
554 643 82 135
554 644 51 166
554 645 123 134
554 646 61 97
554 647 66 74
554 648 22 258
554 649 211 225
554 650 18 19
554 651 159 246
554 652 230 237
554 653 38 38
554 654 131 218
554 655 36 42
554 656 152 167
554 657 222 261
554 658 28 29
554 659 274 288
554 660 63 161
554 661 55 89
554 662 178 191
554 663 163 179
554 664 94 94
554 665 83 250
554 666 160 213
554 667 32 60
554 668 110 112
554 669 375 377
554 670 56 73
554 671 75 135
554 672 111 327
554 673 97 186
554 674 227 247
554 675 75 102
554 676 45 61
554 677 166 206
554 678 102 129
554 679 117 136
554 680 41 149
554 681 255 324
554 682 86 317
554 683 84 103
554 684 20 51
554 685 12 76
554 686 156 253
554 687 263 263
554 688 161 175
554 689 223 250
554 690 4 4
554 691 101 166
554 692 74 77
554 693 52 64
554 694 6 37
554 695 206 208
554 696 157 235
554 697 89 140
554 698 140 202
554 699 20 44
554 700 26 67
555 601 73 83
555 602 235 235
555 603 29 32
555 604 71 72
555 605 57 122
555 606 10 33
555 607 29 182
555 608 55 134
555 609 44 45
555 610 108 112
555 611 8 27
555 612 107 112
555 613 133 142
555 614 80 143
555 615 25 95
555 616 12 16
555 617 43 81
555 618 138 204
555 619 72 97
555 620 18 46
555 621 277 359
555 622 20 141
555 623 205 321
555 624 109 133
555 625 50 63
555 626 45 73
555 627 143 159
555 628 64 215
555 629 16 19
555 630 109 109
555 631 243 247
555 632 94 126
555 633 16 56
555 634 203 281
555 635 33 33
555 636 190 247
555 637 134 148
555 638 18 37
555 639 63 89
555 640 69 369
555 641 42 49
555 642 308 341
555 643 8 9
555 644 29 101
555 645 64 81
555 646 11 13
555 647 210 210
555 648 11 26
555 649 61 284
555 650 43 75
555 651 31 96
555 652 6 11
555 653 177 210
555 654 37 39
555 655 53 63
555 656 9 29
555 657 149 164
555 658 43 47
555 659 45 46
555 660 63 72
555 661 129 138
555 662 13 211
555 663 85 92
555 664 61 208
555 665 285 302
555 666 10 152
555 667 1 1
555 668 161 284
555 669 28 29
555 670 188 237
555 671 15 67
555 672 206 215
555 673 81 139
555 674 142 253
555 675 90 91
555 676 57 169
555 677 73 77
555 678 12 14
555 679 65 80
555 680 281 322
555 681 150 266
555 682 239 239
555 683 128 134
555 684 58 111
555 685 66 133
555 686 52 186
555 687 177 194
555 688 7 9
555 689 103 126
555 690 6 56
555 691 34 51
555 692 180 210
555 693 65 151
555 694 227 229
555 695 85 89
555 696 91 207
555 697 73 234
555 698 77 79
555 699 297 306
555 700 88 89
556 601 166 363
556 602 17 83
556 603 173 289
556 604 11 18
556 605 49 59
556 606 86 256
556 607 29 68
556 608 259 268
556 609 288 290
556 610 11 11
556 611 27 37
556 612 128 172
556 613 198 278
556 614 149 171
556 615 82 99
556 616 4 8
556 617 69 101
556 618 323 330
556 619 113 116
556 620 12 12
556 621 118 121
556 622 182 279
556 623 40 54
556 624 47 108
556 625 92 95
556 626 103 113
556 627 83 83
556 628 16 21
556 629 145 182
556 630 237 240
556 631 266 283
556 632 206 211
556 633 20 22
556 634 39 49
556 635 199 247
556 636 37 151
556 637 19 44
556 638 132 152
556 639 157 174
556 640 4 6
556 641 45 71
556 642 67 77
556 643 4 9
556 644 110 272
556 645 9 51
556 646 7 14
556 647 77 229
556 648 218 228
556 649 144 268
556 650 62 65
556 651 132 133
556 652 41 332
556 653 31 61
556 654 20 202
556 655 106 121
556 656 21 47
556 657 143 146
556 658 118 137
556 659 1 2
556 660 27 27
556 661 177 235
556 662 307 365
556 663 58 88
556 664 84 162
556 665 87 131
556 666 16 50
556 667 45 54
556 668 50 76
556 669 91 110
556 670 270 270
556 671 29 302
556 672 161 185
556 673 107 175
556 674 136 266
556 675 33 45
556 676 274 289
556 677 126 155
556 678 148 201
556 679 41 167
556 680 93 188
556 681 200 203
556 682 99 310
556 683 13 30
556 684 24 30
556 685 90 131
556 686 91 147
556 687 12 32
556 688 222 222
556 689 45 62
556 690 296 318
556 691 55 56
556 692 12 96
556 693 71 149
556 694 50 108
556 695 155 161
556 696 86 87
556 697 157 160
556 698 71 72
556 699 45 45
556 700 189 218
557 601 28 58
557 602 258 342
557 603 11 24
557 604 257 328
557 605 36 239
557 606 93 110
557 607 52 75
557 608 160 308
557 609 190 192
557 610 317 332
557 611 177 222
557 612 101 134
557 613 112 182
557 614 24 54
557 615 63 131
557 616 64 83
557 617 1 5
557 618 87 114
557 619 176 260
557 620 268 273
557 621 118 170
557 622 231 266
557 623 41 47
557 624 148 196
557 625 82 105
557 626 46 57
557 627 19 25
557 628 340 342
557 629 321 341
557 630 146 308
557 631 233 249
557 632 28 47
557 633 139 221
557 634 63 143
557 635 81 138
557 636 307 309
557 637 177 200
557 638 16 17
557 639 56 61
557 640 82 87
557 641 43 155
557 642 107 230
557 643 5 7
557 644 40 123
557 645 38 190
557 646 30 133
557 647 102 113
557 648 143 258
557 649 64 287
557 650 326 365
557 651 121 172
557 652 125 140
557 653 32 38
557 654 5 6
557 655 261 263
557 656 85 88
557 657 70 97
557 658 110 158
557 659 218 224
557 660 69 75
557 661 173 204
557 662 185 227
557 663 13 29
557 664 26 29
557 665 6 8
557 666 9 73
557 667 138 157
557 668 11 11
557 669 30 116
557 670 73 74
557 671 14 19
557 672 11 73
557 673 78 82
557 674 31 111
557 675 53 85
557 676 55 65
557 677 306 308
557 678 289 303
557 679 62 73
557 680 253 342
557 681 32 44
557 682 125 136
557 683 166 276
557 684 77 83
557 685 89 97
557 686 268 276
557 687 90 291
557 688 201 224
557 689 4 4
557 690 168 168
557 691 26 28
557 692 239 290
557 693 117 124
557 694 28 34
557 695 41 60
557 696 247 265
557 697 63 65
557 698 177 196
557 699 70 113
557 700 8 9
558 601 73 85
558 602 23 303
558 603 11 27
558 604 15 16
558 605 82 116
558 606 217 228
558 607 24 33
558 608 166 202
558 609 50 152
558 610 228 249
558 611 68 87
558 612 222 236
558 613 23 38
558 614 225 298
558 615 54 55
558 616 207 247
558 617 68 68
558 618 228 293
558 619 260 262
558 620 236 253
558 621 211 216
558 622 86 119
558 623 151 165
558 624 44 47
558 625 226 227
558 626 46 145
558 627 10 15
558 628 308 317
558 629 9 106
558 630 256 282
558 631 24 26
558 632 278 291
558 633 94 122
558 634 29 30
558 635 26 33
558 636 173 176
558 637 22 28
558 638 174 218
558 639 74 283
558 640 26 100
558 641 17 50
558 642 42 56
558 643 280 345
558 644 142 253
558 645 76 114
558 646 67 113
558 647 46 85
558 648 77 78
558 649 143 158
558 650 196 235
558 651 227 237
558 652 170 172
558 653 6 11
558 654 276 359
558 655 120 151
558 656 221 320
558 657 23 191
558 658 21 295
558 659 126 180
558 660 2 10
558 661 220 239
558 662 16 26
558 663 38 61
558 664 24 24
558 665 45 101
558 666 133 133
558 667 35 38
558 668 17 20
558 669 72 73
558 670 58 72
558 671 85 123
558 672 102 198
558 673 72 103
558 674 50 78
558 675 23 35
558 676 95 123
558 677 12 47
558 678 106 229
558 679 149 179
558 680 122 147
558 681 95 147
558 682 55 63
558 683 80 80
558 684 11 61
558 685 255 256
558 686 2 2
558 687 45 85
558 688 281 281
558 689 37 47
558 690 29 33
558 691 39 53
558 692 77 262
558 693 35 38
558 694 153 163
558 695 108 144
558 696 71 82
558 697 119 283
558 698 44 51
558 699 118 125
558 700 95 98
559 601 4 4
559 602 33 41
559 603 83 111
559 604 335 335
559 605 15 82
559 606 101 208
559 607 16 69
559 608 71 99
559 609 64 167
559 610 32 50
559 611 174 177
559 612 157 206
559 613 49 277
559 614 181 206
559 615 178 211
559 616 284 309
559 617 27 110
559 618 149 174
559 619 116 119
559 620 48 140
559 621 38 42
559 622 6 7
559 623 59 136
559 624 206 212
559 625 156 162
559 626 84 150
559 627 69 92
559 628 3 15
559 629 67 69
559 630 89 102
559 631 39 44
559 632 111 123
559 633 102 132
559 634 80 119
559 635 83 94
559 636 108 118
559 637 108 115
559 638 56 67
559 639 13 107
559 640 55 150
559 641 36 218
559 642 72 101
559 643 78 81
559 644 17 21
559 645 174 180
559 646 76 167
559 647 93 168
559 648 158 203
559 649 56 96
559 650 55 71
559 651 13 14
559 652 136 291
559 653 50 188
559 654 143 144
559 655 122 127
559 656 55 64
559 657 58 63
559 658 112 210
559 659 1 8
559 660 249 291
559 661 118 120
559 662 146 153
559 663 127 207
559 664 27 32
559 665 3 3
559 666 155 289
559 667 172 184
559 668 167 204
559 669 55 65
559 670 62 143
559 671 88 154
559 672 163 219
559 673 35 178
559 674 172 174
559 675 120 142
559 676 326 326
559 677 85 86
559 678 90 302
559 679 31 77
559 680 23 30
559 681 265 289
559 682 93 97
559 683 183 236
559 684 246 333
559 685 40 108
559 686 81 264
559 687 15 39
559 688 223 226
559 689 30 49
559 690 13 17
559 691 244 263
559 692 8 13
559 693 72 142
559 694 169 196
559 695 158 200
559 696 184 201
559 697 39 52
559 698 191 307
559 699 85 85
559 700 53 100
560 601 210 247
560 602 242 261
560 603 17 21
560 604 61 175
560 605 5 10
560 606 201 219
560 607 16 25
560 608 174 195
560 609 49 74
560 610 28 29
560 611 12 14
560 612 43 49
560 613 8 16
560 614 1 2
560 615 228 287
560 616 69 72
560 617 277 285
560 618 95 105
560 619 251 253
560 620 66 70
560 621 146 153
560 622 71 147
560 623 329 361
560 624 6 6
560 625 38 60
560 626 30 175
560 627 206 224
560 628 67 83
560 629 99 179
560 630 109 131
560 631 1 3
560 632 17 33
560 633 14 193
560 634 246 333
560 635 8 31
560 636 170 188
560 637 58 59
560 638 141 253
560 639 149 263
560 640 101 104
560 641 312 332
560 642 188 204
560 643 84 158
560 644 332 359
560 645 231 317
560 646 32 95
560 647 89 145
560 648 125 147
560 649 211 300
560 650 208 239
560 651 21 77
560 652 137 195
560 653 113 188
560 654 25 29
560 655 4 4
560 656 62 69
560 657 125 232
560 658 69 124
560 659 108 239
560 660 9 19
560 661 13 14
560 662 77 94
560 663 53 74
560 664 251 256
560 665 266 272
560 666 154 162
560 667 74 226
560 668 18 31
560 669 30 48
560 670 157 173
560 671 10 12
560 672 117 273
560 673 46 163
560 674 91 142
560 675 83 161
560 676 38 266
560 677 19 21
560 678 38 41
560 679 21 32
560 680 201 275
560 681 85 97
560 682 10 18
560 683 39 99
560 684 2 7
560 685 18 34
560 686 89 100
560 687 37 62
560 688 36 89
560 689 73 76
560 690 179 285
560 691 29 38
560 692 24 106
560 693 72 85
560 694 13 15
560 695 14 18
560 696 96 126
560 697 98 140
560 698 141 231
560 699 152 231
560 700 278 278
561 601 59 61
561 602 130 142
561 603 52 169
561 604 73 92
561 605 58 58
561 606 84 118
561 607 37 47
561 608 38 63
561 609 26 111
561 610 12 27
561 611 93 104
561 612 17 55
561 613 295 325
561 614 23 120
561 615 58 61
561 616 291 302
561 617 148 289
561 618 87 116
561 619 196 216
561 620 24 30
561 621 279 281
561 622 56 58
561 623 107 211
561 624 10 21
561 625 75 102
561 626 34 124
561 627 90 92
561 628 46 54
561 629 34 49
561 630 26 88
561 631 285 296
561 632 260 271
561 633 40 97
561 634 178 224
561 635 270 272
561 636 61 103
561 637 111 205
561 638 13 29
561 639 32 63
561 640 44 52
561 641 233 248
561 642 10 74
561 643 155 161
561 644 145 205
561 645 154 165
561 646 21 312
561 647 74 85
561 648 135 229
561 649 4 13
561 650 4 9
561 651 284 311
561 652 258 311
561 653 25 74
561 654 117 189
561 655 97 188
561 656 167 252
561 657 51 67
561 658 146 221
561 659 157 215
561 660 36 65
561 661 14 15
561 662 147 242
561 663 46 65
561 664 24 26
561 665 89 91
561 666 5 45
561 667 1 2
561 668 14 36
561 669 37 46
561 670 63 63
561 671 11 23
561 672 70 71
561 673 156 160
561 674 224 287
561 675 308 310
561 676 341 348
561 677 48 57
561 678 1 2
561 679 63 78
561 680 142 143
561 681 120 120
561 682 72 122
561 683 21 67
561 684 229 243
561 685 63 66
561 686 94 102
561 687 27 38
561 688 24 181
561 689 155 155
561 690 61 62
561 691 75 277
561 692 185 199
561 693 108 110
561 694 4 49
561 695 196 226
561 696 21 51
561 697 12 41
561 698 10 46
561 699 9 11
561 700 158 188
562 601 25 42
562 602 160 204
562 603 69 78
562 604 90 200
562 605 34 49
562 606 222 229
562 607 209 212
562 608 9 41
562 609 146 154
562 610 43 104
562 611 138 165
562 612 94 122
562 613 338 354
562 614 43 94
562 615 49 111
562 616 29 31
562 617 191 223
562 618 122 137
562 619 22 37
562 620 153 242
562 621 6 8
562 622 205 214
562 623 199 319
562 624 133 149
562 625 93 94
562 626 11 13
562 627 2 3
562 628 303 303
562 629 5 9
562 630 158 167
562 631 7 11
562 632 9 9
562 633 101 142
562 634 64 81
562 635 83 90
562 636 190 250
562 637 153 159
562 638 103 252
562 639 43 46
562 640 316 316
562 641 86 115
562 642 224 285
562 643 234 242
562 644 123 176
562 645 271 293
562 646 95 95
562 647 281 284
562 648 58 163
562 649 113 263
562 650 51 148
562 651 240 282
562 652 55 114
562 653 18 24
562 654 34 35
562 655 158 215
562 656 222 281
562 657 13 26
562 658 34 38
562 659 35 40
562 660 36 64
562 661 26 200
562 662 46 91
562 663 155 181
562 664 51 205
562 665 25 213
562 666 88 123
562 667 53 110
562 668 35 36
562 669 1 2
562 670 58 81
562 671 23 54
562 672 8 8
562 673 22 59
562 674 185 274
562 675 35 37
562 676 90 215
562 677 193 241
562 678 10 45
562 679 126 139
562 680 22 51
562 681 58 70
562 682 2 20
562 683 225 309
562 684 101 122
562 685 93 191
562 686 154 154
562 687 28 132
562 688 83 137
562 689 7 10
562 690 26 30
562 691 74 91
562 692 18 221
562 693 182 324
562 694 137 155
562 695 34 58
562 696 161 164
562 697 5 6
562 698 12 21
562 699 42 52
562 700 203 256
563 601 90 115
563 602 86 107
563 603 88 337
563 604 84 89
563 605 29 38
563 606 60 101
563 607 134 143
563 608 211 213
563 609 33 51
563 610 26 39
563 611 44 86
563 612 63 87
563 613 112 112
563 614 317 347
563 615 105 250
563 616 40 71
563 617 127 136
563 618 290 303
563 619 8 92
563 620 21 115
563 621 51 106
563 622 1 2
563 623 103 109
563 624 220 241
563 625 206 225
563 626 14 36
563 627 45 49
563 628 32 70
563 629 247 285
563 630 12 13
563 631 88 160
563 632 245 253
563 633 139 263
563 634 12 59
563 635 141 205
563 636 47 105
563 637 10 13
563 638 39 79
563 639 8 9
563 640 22 263
563 641 154 181
563 642 79 201
563 643 75 79
563 644 101 158
563 645 105 129
563 646 279 298
563 647 62 179
563 648 11 54
563 649 195 205
563 650 201 329
563 651 23 92
563 652 69 128
563 653 140 328
563 654 113 286
563 655 103 104
563 656 282 283
563 657 17 27
563 658 245 249
563 659 42 199
563 660 225 227
563 661 60 63
563 662 128 281
563 663 31 95
563 664 161 190
563 665 191 233
563 666 223 286
563 667 134 134
563 668 176 274
563 669 144 144
563 670 29 81
563 671 155 158
563 672 82 225
563 673 10 135
563 674 101 110
563 675 103 174
563 676 68 118
563 677 78 258
563 678 50 80
563 679 131 180
563 680 52 150
563 681 27 83
563 682 12 14
563 683 2 12
563 684 82 118
563 685 11 91
563 686 127 133
563 687 12 13
563 688 82 89
563 689 42 79
563 690 108 168
563 691 153 164
563 692 163 213
563 693 149 348
563 694 263 266
563 695 178 183
563 696 79 120
563 697 119 119
563 698 224 236
563 699 4 7
563 700 64 144
564 601 64 192
564 602 58 62
564 603 141 147
564 604 50 51
564 605 37 97
564 606 9 10
564 607 41 143
564 608 46 48
564 609 32 35
564 610 3 22
564 611 205 278
564 612 139 145
564 613 8 20
564 614 138 169
564 615 79 149
564 616 84 270
564 617 250 262
564 618 40 48
564 619 9 85
564 620 18 23
564 621 9 13
564 622 202 219
564 623 119 267
564 624 16 25
564 625 47 92
564 626 193 284
564 627 129 293
564 628 177 214
564 629 141 158
564 630 3 28
564 631 59 133
564 632 55 105
564 633 108 116
564 634 45 48
564 635 73 256
564 636 100 116
564 637 348 356
564 638 58 66
564 639 57 106
564 640 89 153
564 641 105 153
564 642 254 266
564 643 16 53
564 644 170 356
564 645 202 275
564 646 188 237
564 647 54 66
564 648 38 40
564 649 12 17
564 650 320 353
564 651 273 291
564 652 113 258
564 653 251 265
564 654 245 323
564 655 259 259
564 656 139 202
564 657 15 17
564 658 39 45
564 659 7 9
564 660 141 225
564 661 18 18
564 662 166 270
564 663 109 115
564 664 3 17
564 665 194 218
564 666 310 336
564 667 167 202
564 668 9 15
564 669 56 57
564 670 36 37
564 671 40 227
564 672 127 254
564 673 10 13
564 674 43 48
564 675 128 166
564 676 17 81
564 677 6 12
564 678 4 12
564 679 139 152
564 680 36 123
564 681 22 35
564 682 116 117
564 683 135 173
564 684 227 241
564 685 91 117
564 686 95 172
564 687 245 249
564 688 348 350
564 689 7 9
564 690 35 43
564 691 116 183
564 692 16 49
564 693 101 105
564 694 63 92
564 695 80 81
564 696 57 152
564 697 101 214
564 698 88 139
564 699 24 93
564 700 26 60
565 601 4 9
565 602 48 97
565 603 23 41
565 604 95 138
565 605 139 139
565 606 301 332
565 607 234 256
565 608 59 90
565 609 97 99
565 610 17 18
565 611 135 199
565 612 57 77
565 613 2 3
565 614 103 149
565 615 1 2
565 616 174 345
565 617 150 222
565 618 137 139
565 619 55 86
565 620 17 53
565 621 169 212
565 622 336 365
565 623 22 109
565 624 132 215
565 625 188 237
565 626 35 195
565 627 123 252
565 628 46 67
565 629 151 155
565 630 18 50
565 631 25 136
565 632 186 350
565 633 113 125
565 634 178 317
565 635 112 141
565 636 289 307
565 637 163 163
565 638 158 160
565 639 125 253
565 640 11 13
565 641 57 239
565 642 284 328
565 643 18 94
565 644 1 2
565 645 164 167
565 646 117 193
565 647 61 153
565 648 46 94
565 649 112 199
565 650 253 263
565 651 15 40
565 652 62 171
565 653 23 26
565 654 4 12
565 655 167 189
565 656 252 263
565 657 296 299
565 658 19 23
565 659 45 160
565 660 34 40
565 661 10 49
565 662 106 140
565 663 249 317
565 664 25 59
565 665 26 165
565 666 11 18
565 667 146 227
565 668 3 9
565 669 53 114
565 670 22 27
565 671 56 58
565 672 89 195
565 673 97 256
565 674 86 182
565 675 33 37
565 676 47 71
565 677 126 187
565 678 113 329
565 679 44 113
565 680 73 105
565 681 73 107
565 682 19 51
565 683 28 108
565 684 48 134
565 685 41 61
565 686 98 111
565 687 51 51
565 688 217 221
565 689 26 61
565 690 6 75
565 691 130 190
565 692 39 74
565 693 267 267
565 694 27 52
565 695 87 104
565 696 239 244
565 697 94 100
565 698 61 335
565 699 97 118
565 700 42 78
566 601 54 176
566 602 41 43
566 603 132 220
566 604 162 209
566 605 243 266
566 606 1 2
566 607 80 86
566 608 17 18
566 609 43 158
566 610 64 215
566 611 146 263
566 612 55 152
566 613 59 67
566 614 194 239
566 615 21 52
566 616 181 216
566 617 32 101
566 618 238 252
566 619 93 167
566 620 79 111
566 621 158 216
566 622 8 8
566 623 11 12
566 624 142 315
566 625 348 353
566 626 148 151
566 627 31 39
566 628 43 213
566 629 42 64
566 630 43 65
566 631 303 332
566 632 12 121
566 633 164 175
566 634 227 290
566 635 65 96
566 636 52 196
566 637 170 176
566 638 129 184
566 639 278 298
566 640 180 274
566 641 237 251
566 642 213 349
566 643 57 62
566 644 143 150
566 645 27 74
566 646 65 67
566 647 18 57
566 648 218 256
566 649 113 210
566 650 31 31
566 651 158 205
566 652 100 180
566 653 160 179
566 654 85 92
566 655 5 26
566 656 67 138
566 657 106 178
566 658 222 242
566 659 49 86
566 660 228 262
566 661 116 117
566 662 267 267
566 663 70 82
566 664 83 137
566 665 60 186
566 666 293 348
566 667 61 78
566 668 139 209
566 669 187 225
566 670 101 104
566 671 37 39
566 672 46 84
566 673 181 324
566 674 90 100
566 675 116 131
566 676 219 231
566 677 58 73
566 678 112 167
566 679 106 155
566 680 191 213
566 681 80 106
566 682 259 301
566 683 31 85
566 684 211 224
566 685 4 15
566 686 308 356
566 687 99 203
566 688 4 5
566 689 27 120
566 690 129 132
566 691 261 316
566 692 67 92
566 693 259 264
566 694 96 118
566 695 209 216
566 696 161 188
566 697 17 43
566 698 95 102
566 699 124 186
566 700 1 4
567 601 56 260
567 602 96 132
567 603 22 54
567 604 123 134
567 605 166 172
567 606 172 178
567 607 50 101
567 608 353 355
567 609 339 350
567 610 143 147
567 611 165 198
567 612 353 373
567 613 20 47
567 614 300 322
567 615 86 89
567 616 59 82
567 617 51 59
567 618 56 97
567 619 29 69
567 620 78 80
567 621 83 93
567 622 110 242
567 623 73 129
567 624 36 55
567 625 100 122
567 626 197 200
567 627 21 54
567 628 25 56
567 629 218 246
567 630 18 79
567 631 34 347
567 632 103 172
567 633 4 56
567 634 288 290
567 635 4 23
567 636 42 58
567 637 109 149
567 638 56 64
567 639 112 210
567 640 61 147
567 641 77 105
567 642 27 140
567 643 64 251
567 644 46 165
567 645 87 102
567 646 56 123
567 647 110 172
567 648 1 4
567 649 31 93
567 650 143 264
567 651 20 167
567 652 37 171
567 653 133 188
567 654 61 233
567 655 33 42
567 656 117 168
567 657 111 354
567 658 12 12
567 659 5 5
567 660 209 212
567 661 149 203
567 662 179 179
567 663 157 167
567 664 286 302
567 665 189 216
567 666 10 57
567 667 81 96
567 668 245 286
567 669 69 72
567 670 4 9
567 671 84 140
567 672 102 102
567 673 13 19
567 674 8 8
567 675 6 6
567 676 163 193
567 677 43 66
567 678 8 8
567 679 49 148
567 680 42 96
567 681 96 99
567 682 14 54
567 683 79 272
567 684 26 28
567 685 19 36
567 686 264 265
567 687 276 309
567 688 8 20
567 689 121 146
567 690 204 219
567 691 221 222
567 692 57 70
567 693 130 137
567 694 48 61
567 695 13 22
567 696 67 68
567 697 246 344
567 698 51 157
567 699 5 13
567 700 288 307
568 601 44 177
568 602 117 128
